"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
296,"Wild boar","PIG",2,"slope + BB",-0.404389220088455,0.809255760515727,0.66738431203152
297,"Wild boar","PIG",2,"slope + BB",-0.401282848868401,0.798091950926343,0.669460678774561
298,"Wild boar","PIG",2,"slope + BB",-0.444014244954524,0.78446828893776,0.64145628327994
299,"Wild boar","PIG",2,"slope + BB",-0.420870121131845,0.770154762119202,0.656475358671364
300,"Wild boar","PIG",2,"slope + BB",-0.43508712628318,0.731054809097789,0.647208275932181
301,"Wild boar","PIG",2,"slope + BB",-0.440449320826812,0.721511931884956,0.643747107156067
302,"Wild boar","PIG",2,"slope + BB",-0.456332318533601,0.706140256749882,0.633603244744961
303,"Wild boar","PIG",2,"slope + BB",-0.451364550789186,0.672755830449028,0.636758669084631
304,"Wild boar","PIG",2,"slope + BB",-0.45126876674033,0.665396033579704,0.636819676648781
305,"Wild boar","PIG",2,"slope + BB",-0.436015438021348,0.658784855257947,0.646607743617127
306,"Wild boar","PIG",2,"slope + BB",-0.432987787322943,0.638877905479793,0.648568415709087
307,"Wild boar","PIG",2,"slope + BB",-0.422952912877934,0.633415545722054,0.655109488181355
308,"Wild boar","PIG",2,"slope + BB",-0.407862546938348,0.635486872292898,0.66507028911843
309,"Wild boar","PIG",2,"slope + BB",-0.409408852636366,0.64204330482476,0.664042684817671
310,"Wild boar","PIG",2,"slope + BB",-0.384542492513926,0.623345550029335,0.680762018940482
311,"Wild boar","PIG",2,"slope + BB",-0.387113896527969,0.623966369611429,0.679013754611686
312,"Wild boar","PIG",2,"slope + BB",-0.371900935314532,0.629655023576934,0.689422538086982
313,"Wild boar","PIG",2,"slope + BB",-0.35494968711834,0.627238496714771,0.701208724850875
314,"Wild boar","PIG",2,"slope + BB",-0.371344406958137,0.659158432675706,0.689806326639709
315,"Wild boar","PIG",2,"slope + BB",-0.398939713807235,0.668478738294551,0.671031158070456
316,"Wild boar","PIG",2,"slope + BB",-0.380741584009444,0.734130332102048,0.68335445677016
317,"Wild boar","PIG",2,"slope + BB",-0.39321856735701,0.769139698817191,0.674881228286267
318,"Wild boar","PIG",2,"slope + BB",-0.364503512792142,0.841985396995302,0.694541396385629
319,"Wild boar","PIG",2,"slope + BB",-0.367528474940725,0.921907538331393,0.692443613282005
320,"Wild boar","PIG",2,"slope + BB",-0.543231134886076,0.992980152504326,0.580868370188168
321,"Wild boar","PIG",2,"slope + BB",-0.534627660146316,0.913753379076316,0.585887398879439
322,"Wild boar","PIG",2,"slope + BB",-0.512816727609307,0.903937761670615,0.598806526287295
323,"Wild boar","PIG",2,"slope + BB",-0.474059706323882,0.86807937652769,0.622470090363613
324,"Wild boar","PIG",2,"slope + BB",-0.466286045511825,0.864084061075185,0.627327814082766
325,"Wild boar","PIG",2,"slope + BB",-0.460626660200946,0.831680338110606,0.630888169098504
326,"Wild boar","PIG",2,"slope + BB",-0.447119384867243,0.827456008398393,0.639467565281933
327,"Wild boar","PIG",2,"slope + BB",-0.437976040531166,0.814760592068244,0.645341262171771
328,"Wild boar","PIG",2,"slope + BB",-0.417302441103824,0.787782502219927,0.658821635117548
329,"Wild boar","PIG",2,"slope + BB",-0.411162316826222,0.781531938301091,0.662879327064403
330,"Wild boar","PIG",2,"slope + BB",-0.406270029424304,0.759963886204416,0.666130268431302
331,"Wild boar","PIG",2,"slope + BB",-0.436607348027198,0.755345691141184,0.646225123240948
332,"Wild boar","PIG",2,"slope + BB",-0.427187672183289,0.743659753791092,0.652341114519818
333,"Wild boar","PIG",2,"slope + BB",-0.434473668177721,0.71444967102319,0.647605433767665
334,"Wild boar","PIG",2,"slope + BB",-0.448216150824426,0.700365837851944,0.63876659918185
335,"Wild boar","PIG",2,"slope + BB",-0.466094940513491,0.686403208652892,0.627447712439961
336,"Wild boar","PIG",2,"slope + BB",-0.463145883732083,0.67095931507607,0.629300826018804
337,"Wild boar","PIG",2,"slope + BB",-0.450896885579221,0.622455985264158,0.637056528510415
338,"Wild boar","PIG",2,"slope + BB",-0.409000554967283,0.583902714186699,0.664313868151179
339,"Wild boar","PIG",2,"slope + BB",-0.42863343388835,0.627800527870197,0.65139866609854
340,"Wild boar","PIG",2,"slope + BB",-0.432340829744377,0.632426893934426,0.648988147091006
341,"Wild boar","PIG",2,"slope + BB",-0.417842876494053,0.63962653131742,0.65846568078173
342,"Wild boar","PIG",2,"slope + BB",-0.378919463639775,0.620677658686846,0.684600745978738
343,"Wild boar","PIG",2,"slope + BB",-0.378954527731059,0.591130270941538,0.684576742591896
344,"Wild boar","PIG",2,"slope + BB",-0.365363362268202,0.564373293768308,0.693944464413086
345,"Wild boar","PIG",2,"slope + BB",-0.365266687532199,0.612292006243866,0.694011542270426
346,"Wild boar","PIG",2,"slope + BB",-0.380660399513239,0.64108500128622,0.683409937050888
347,"Wild boar","PIG",2,"slope + BB",-0.398997983181913,0.66670774507621,0.670992054621316
348,"Wild boar","PIG",2,"slope + BB",-0.415064134914519,0.722966402087848,0.660297931605243
349,"Wild boar","PIG",2,"slope + BB",-0.557317504886621,0.963446572035006,0.572743411419814
350,"Wild boar","PIG",2,"slope + BB",-0.5421048336926,0.917431738412937,0.581522954666883
351,"Wild boar","PIG",2,"slope + BB",-0.522066406980624,0.89007132937345,0.593293303697298
352,"Wild boar","PIG",2,"slope + BB",-0.496404415737781,0.86929786933613,0.608715419444219
353,"Wild boar","PIG",2,"slope + BB",-0.469098253269854,0.82666808346655,0.625566116335448
354,"Wild boar","PIG",2,"slope + BB",-0.475324669855831,0.810485219158952,0.621683183475211
355,"Wild boar","PIG",2,"slope + BB",-0.475572287554782,0.798506033918649,0.621529261247742
356,"Wild boar","PIG",2,"slope + BB",-0.450975216516239,0.788045535007805,0.637006640428937
357,"Wild boar","PIG",2,"slope + BB",-0.444665097634613,0.773070092243579,0.641038925549573
358,"Wild boar","PIG",2,"slope + BB",-0.433783315470256,0.759618819273158,0.648052664635755
359,"Wild boar","PIG",2,"slope + BB",-0.434447316372226,0.746744173966009,0.647622499123342
360,"Wild boar","PIG",2,"slope + BB",-0.451390232266577,0.745049041363251,0.636742322372937
361,"Wild boar","PIG",2,"slope + BB",-0.450821003990428,0.731674248188859,0.637104875804055
362,"Wild boar","PIG",2,"slope + BB",-0.438048239059776,0.705158538620326,0.645294653758569
363,"Wild boar","PIG",2,"slope + BB",-0.463388286253891,0.71036846855458,0.629148295546857
364,"Wild boar","PIG",2,"slope + BB",-0.452058807196361,0.675354533352701,0.636316748785551
365,"Wild boar","PIG",2,"slope + BB",-0.460547070435067,0.655746767465392,0.630938383341707
366,"Wild boar","PIG",2,"slope + BB",-0.449624701349244,0.644663314216859,0.637867500686755
367,"Wild boar","PIG",2,"slope + BB",-0.453152460655426,0.628951448322737,0.635621219011338
368,"Wild boar","PIG",2,"slope + BB",-0.447403029346959,0.627032239028854,0.639286206342339
369,"Wild boar","PIG",2,"slope + BB",-0.442291040162709,0.635615704101064,0.642562608292394
370,"Wild boar","PIG",2,"slope + BB",-0.418743608592073,0.622468291069541,0.657872846626973
371,"Wild boar","PIG",2,"slope + BB",-0.406768597168894,0.618276333747084,0.665798240212131
372,"Wild boar","PIG",2,"slope + BB",-0.381746874813394,0.603918648009689,0.682667833037274
373,"Wild boar","PIG",2,"slope + BB",-0.390317326767515,0.577201298864492,0.676842061306123
374,"Wild boar","PIG",2,"slope + BB",-0.350769330508229,0.617438308290451,0.704146160203539
375,"Wild boar","PIG",2,"slope + BB",-0.396504079662112,0.626732737786083,0.672667532469256
376,"Wild boar","PIG",2,"slope + BB",-0.415744924206659,0.676069343031909,0.659848560422013
377,"Wild boar","PIG",2,"slope + BB",-0.436932907688409,0.758127312116302,0.646014772601649
378,"Wild boar","PIG",2,"slope + BB",-0.566222748577054,0.963675010574952,0.567665611834424
379,"Wild boar","PIG",2,"slope + BB",-0.517341088583921,0.900211556869592,0.596103454477961
380,"Wild boar","PIG",2,"slope + BB",-0.527724171528569,0.872727534272164,0.589946059093907
381,"Wild boar","PIG",2,"slope + BB",-0.499370627084828,0.845014669663029,0.60691252030631
382,"Wild boar","PIG",2,"slope + BB",-0.477475885066552,0.817096813361592,0.620347246597415
383,"Wild boar","PIG",2,"slope + BB",-0.487038457507521,0.787425212233636,0.614443402534752
384,"Wild boar","PIG",2,"slope + BB",-0.481213477873029,0.784462424460346,0.618032967279283
385,"Wild boar","PIG",2,"slope + BB",-0.499161465909256,0.772934424767029,0.607039487238213
386,"Wild boar","PIG",2,"slope + BB",-0.460651800902754,0.761016494552735,0.6308723106964
387,"Wild boar","PIG",2,"slope + BB",-0.447236568094525,0.751040667651478,0.639392630734302
388,"Wild boar","PIG",2,"slope + BB",-0.457556761787219,0.74863215549251,0.632827910584224
389,"Wild boar","PIG",2,"slope + BB",-0.48296029072731,0.73023541826013,0.616954324203069
390,"Wild boar","PIG",2,"slope + BB",-0.470602570915766,0.722375403698249,0.624625773586766
391,"Wild boar","PIG",2,"slope + BB",-0.466504922685004,0.700708971629253,0.627190522369379
392,"Wild boar","PIG",2,"slope + BB",-0.428704928362654,0.69538062100192,0.651352096642831
393,"Wild boar","PIG",2,"slope + BB",-0.435387530691834,0.682500195685921,0.647013884205639
394,"Wild boar","PIG",2,"slope + BB",-0.443073832975429,0.652114155601476,0.642059800214073
395,"Wild boar","PIG",2,"slope + BB",-0.449352086853152,0.640706041328158,0.63804141314901
396,"Wild boar","PIG",2,"slope + BB",-0.470950624582389,0.622161551888713,0.624408408096509
397,"Wild boar","PIG",2,"slope + BB",-0.472545033714562,0.605766695106605,0.623413638853536
398,"Wild boar","PIG",2,"slope + BB",-0.427274630275049,0.611057445841517,0.652284390924893
399,"Wild boar","PIG",2,"slope + BB",-0.434133200479224,0.615955973425068,0.64782596351222
400,"Wild boar","PIG",2,"slope + BB",-0.443535104091137,0.596605828529825,0.641763705303826
401,"Wild boar","PIG",2,"slope + BB",-0.438837298402549,0.594202975214702,0.644785688747318
402,"Wild boar","PIG",2,"slope + BB",-0.422347255901063,0.61240919940403,0.655506371438191
403,"Wild boar","PIG",2,"slope + BB",-0.409773518639851,0.622152848096171,0.663800576732215
404,"Wild boar","PIG",2,"slope + BB",-0.400351733712148,0.640137627372452,0.670084314096267
405,"Wild boar","PIG",2,"slope + BB",-0.424868292687091,0.660040697004105,0.653855898050343
406,"Wild boar","PIG",2,"slope + BB",-0.435134984538689,0.769224552202309,0.647177302283005
407,"Wild boar","PIG",2,"slope + BB",-0.544899844209759,1.00784933104373,0.579899867827883
408,"Wild boar","PIG",2,"slope + BB",-0.5334654513839,0.896809187186218,0.586568718758067
409,"Wild boar","PIG",2,"slope + BB",-0.511125328215373,0.863616952466957,0.59982021020105
410,"Wild boar","PIG",2,"slope + BB",-0.521279364935413,0.830893191262721,0.593760425572274
411,"Wild boar","PIG",2,"slope + BB",-0.499024613540628,0.822918341412469,0.607122551331507
412,"Wild boar","PIG",2,"slope + BB",-0.495192772852063,0.780016044248686,0.609453412591992
413,"Wild boar","PIG",2,"slope + BB",-0.475675440231779,0.74585166129881,0.621465155412082
414,"Wild boar","PIG",2,"slope + BB",-0.482958655672936,0.743084766530488,0.616955340957911
415,"Wild boar","PIG",2,"slope + BB",-0.485452911309306,0.749800706293936,0.615418404935676
416,"Wild boar","PIG",2,"slope + BB",-0.48514383200191,0.722816360368963,0.615608646186014
417,"Wild boar","PIG",2,"slope + BB",-0.491310487014576,0.741281350233484,0.611824081723074
418,"Wild boar","PIG",2,"slope + BB",-0.487723934957856,0.732573571718649,0.614022359805371
419,"Wild boar","PIG",2,"slope + BB",-0.49672080166871,0.701598754027714,0.608522860128735
420,"Wild boar","PIG",2,"slope + BB",-0.482486445726528,0.688058075910488,0.617246764039291
421,"Wild boar","PIG",2,"slope + BB",-0.437684252619736,0.681070740899983,0.645529581347526
422,"Wild boar","PIG",2,"slope + BB",-0.436963825511317,0.66039145350701,0.645994816465566
423,"Wild boar","PIG",2,"slope + BB",-0.450672408877085,0.655240382225345,0.637199549154635
424,"Wild boar","PIG",2,"slope + BB",-0.477909517722801,0.627452868202793,0.620078300671894
425,"Wild boar","PIG",2,"slope + BB",-0.461155433186371,0.621504606460231,0.630554671309063
426,"Wild boar","PIG",2,"slope + BB",-0.465577836931101,0.610655028269109,0.627772250426822
427,"Wild boar","PIG",2,"slope + BB",-0.455464419560524,0.590057056959319,0.634153388084719
428,"Wild boar","PIG",2,"slope + BB",-0.436194827025393,0.589490126490445,0.646491762257823
429,"Wild boar","PIG",2,"slope + BB",-0.429702973083631,0.604080686938129,0.650702342136526
430,"Wild boar","PIG",2,"slope + BB",-0.41809299329943,0.588547094105017,0.658301010747076
431,"Wild boar","PIG",2,"slope + BB",-0.409435709608826,0.587718249688005,0.664024847604433
432,"Wild boar","PIG",2,"slope + BB",-0.423438117731764,0.619353539894342,0.6547916972915
433,"Wild boar","PIG",2,"slope + BB",-0.43723898184908,0.633853167533445,0.645817074417792
434,"Wild boar","PIG",2,"slope + BB",-0.419725705247642,0.675292565624799,0.65722708410672
435,"Wild boar","PIG",2,"slope + BB",-0.42417368756695,0.780496818022208,0.65431022672201
436,"Wild boar","PIG",2,"slope + BB",-0.493751635756486,0.88962489271461,0.610332349120635
437,"Wild boar","PIG",2,"slope + BB",-0.511226299184734,0.841912204419501,0.59975964302357
438,"Wild boar","PIG",2,"slope + BB",-0.501455851174739,0.842249702869922,0.605648303257142
439,"Wild boar","PIG",2,"slope + BB",-0.498174232267961,0.796980242955176,0.607639061045846
440,"Wild boar","PIG",2,"slope + BB",-0.497976975721678,0.762150059786405,0.607758928711374
441,"Wild boar","PIG",2,"slope + BB",-0.501616682197085,0.734180195945167,0.605550884598988
442,"Wild boar","PIG",2,"slope + BB",-0.489176202594274,0.717250897468539,0.613131282924318
443,"Wild boar","PIG",2,"slope + BB",-0.484000452007425,0.72215891488161,0.616312931178782
444,"Wild boar","PIG",2,"slope + BB",-0.48370237190114,0.726579239319705,0.616496665156063
445,"Wild boar","PIG",2,"slope + BB",-0.508421877159856,0.70936364015249,0.601443988816626
446,"Wild boar","PIG",2,"slope + BB",-0.537164541669269,0.700897084067596,0.584402955573558
447,"Wild boar","PIG",2,"slope + BB",-0.510804684400845,0.686386616226681,0.600012568847099
448,"Wild boar","PIG",2,"slope + BB",-0.495363560619051,0.65860854277151,0.609349331696717
449,"Wild boar","PIG",2,"slope + BB",-0.464475029896655,0.655714109713938,0.628464948106068
450,"Wild boar","PIG",2,"slope + BB",-0.433108867607524,0.660018894836724,0.648489888976001
451,"Wild boar","PIG",2,"slope + BB",-0.454171118270401,0.621661812160176,0.634974072568319
452,"Wild boar","PIG",2,"slope + BB",-0.447716968668753,0.611344063803021,0.639085539670081
453,"Wild boar","PIG",2,"slope + BB",-0.459751772316842,0.599630330071308,0.631440368051043
454,"Wild boar","PIG",2,"slope + BB",-0.45842140753264,0.602806592021287,0.632280972111839
455,"Wild boar","PIG",2,"slope + BB",-0.43997944409121,0.588476023697763,0.644049659984319
456,"Wild boar","PIG",2,"slope + BB",-0.446553013014321,0.606479366563143,0.63982984088034
457,"Wild boar","PIG",2,"slope + BB",-0.422214430439534,0.598835247322777,0.65559344644175
458,"Wild boar","PIG",2,"slope + BB",-0.439128038071392,0.594057750437786,0.644598243616347
459,"Wild boar","PIG",2,"slope + BB",-0.430594964408396,0.593807266712847,0.650122185982763
460,"Wild boar","PIG",2,"slope + BB",-0.444853106368584,0.59789147266462,0.640918415999016
461,"Wild boar","PIG",2,"slope + BB",-0.408088228370726,0.632682716596527,0.664920211425281
462,"Wild boar","PIG",2,"slope + BB",-0.415057701865508,0.673001416999618,0.660302182875535
463,"Wild boar","PIG",2,"slope + BB",-0.412729967497711,0.770205315017806,0.661840990116146
464,"Wild boar","PIG",2,"slope + BB",-0.466471306081802,0.967196717980804,0.627211606994179
465,"Wild boar","PIG",2,"slope + BB",-0.490014391817904,0.876153248550682,0.612617581160069
466,"Wild boar","PIG",2,"slope + BB",-0.518093816211668,0.853114275837086,0.595654894194655
467,"Wild boar","PIG",2,"slope + BB",-0.516965109362749,0.817262128660728,0.596327596172912
468,"Wild boar","PIG",2,"slope + BB",-0.502333048467388,0.784491609656116,0.605117243712519
469,"Wild boar","PIG",2,"slope + BB",-0.491374370509748,0.7634489695818,0.611785000400299
470,"Wild boar","PIG",2,"slope + BB",-0.486944428555785,0.739623777791623,0.614501225325533
471,"Wild boar","PIG",2,"slope + BB",-0.493861170148927,0.711438274788737,0.610265505926831
472,"Wild boar","PIG",2,"slope + BB",-0.489864989267883,0.700351072532935,0.612709119397821
473,"Wild boar","PIG",2,"slope + BB",-0.505571032455223,0.686710861706192,0.603161055294844
474,"Wild boar","PIG",2,"slope + BB",-0.532757945441726,0.682323128868261,0.586983887268669
475,"Wild boar","PIG",2,"slope + BB",-0.523610855675578,0.6779968909371,0.592377691507491
476,"Wild boar","PIG",2,"slope + BB",-0.520928428467978,0.650019715437919,0.593968834516994
477,"Wild boar","PIG",2,"slope + BB",-0.505394901177608,0.63097569586803,0.603267297748662
478,"Wild boar","PIG",2,"slope + BB",-0.483571882053141,0.637455644855033,0.616577113619207
479,"Wild boar","PIG",2,"slope + BB",-0.473673562838523,0.61859812646002,0.62271049554126
480,"Wild boar","PIG",2,"slope + BB",-0.452271835142219,0.607064471467515,0.636181209854855
481,"Wild boar","PIG",2,"slope + BB",-0.440969405676512,0.582026173349794,0.643412391053118
482,"Wild boar","PIG",2,"slope + BB",-0.421344266983052,0.594064332436091,0.656164166868989
483,"Wild boar","PIG",2,"slope + BB",-0.435394622971055,0.595060186168711,0.647009293099066
484,"Wild boar","PIG",2,"slope + BB",-0.426760065306467,0.604246868925041,0.652620121954664
485,"Wild boar","PIG",2,"slope + BB",-0.415162601610149,0.590310920829239,0.660232917640066
486,"Wild boar","PIG",2,"slope + BB",-0.441051824738515,0.593080887491483,0.643359364972626
487,"Wild boar","PIG",2,"slope + BB",-0.47836958047434,0.582788741039123,0.619793100121481
488,"Wild boar","PIG",2,"slope + BB",-0.451189231344533,0.556803337573795,0.636870315865652
489,"Wild boar","PIG",2,"slope + BB",-0.443284474503093,0.607617198537328,0.641924578895803
490,"Wild boar","PIG",2,"slope + BB",-0.411886574351209,0.631879391084218,0.662399405112768
491,"Wild boar","PIG",2,"slope + BB",-0.430433090949689,0.657659952487744,0.650227426120397
492,"Wild boar","PIG",2,"slope + BB",-0.42675496383066,0.75158200468162,0.652623449795686
