"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
1695,"Wild boar","PIG",1,"slope",0.0195068897473231,0.186344923708681,1.01969839230232
1696,"Wild boar","PIG",1,"slope",0.0181073918372913,0.188448922120265,1.01827232501773
1697,"Wild boar","PIG",1,"slope",0.0238973822211236,0.178344345243393,1.02418521289229
1698,"Wild boar","PIG",1,"slope",0.0430554172689954,0.181501459935652,1.04399574884844
1699,"Wild boar","PIG",1,"slope",0.0475157651892131,0.179697523450198,1.04866273356434
1700,"Wild boar","PIG",1,"slope",0.0418541617067429,0.180751395802167,1.04274239590701
1701,"Wild boar","PIG",1,"slope",0.0324215587899381,0.186174797807246,1.03295286457071
1702,"Wild boar","PIG",1,"slope",0.0307202689823544,0.18193552796484,1.03119700608343
1703,"Wild boar","PIG",1,"slope",0.0228429308281722,0.184083148775335,1.0231058291525
1704,"Wild boar","PIG",1,"slope",0.0164497494089503,0.181804548165404,1.01658579146572
1705,"Wild boar","PIG",1,"slope",0.0112473162805326,0.185442637241739,1.01131080525848
1706,"Wild boar","PIG",1,"slope",0.0224087828211859,0.186831984778243,1.02266174565973
1707,"Wild boar","PIG",1,"slope",0.0194280313900721,0.187390990976784,1.01961798373127
1708,"Wild boar","PIG",1,"slope",0.00842317264142439,0.185993432129783,1.00845874738796
1709,"Wild boar","PIG",1,"slope",0.0164404747590584,0.193330457123515,1.01657636303238
1710,"Wild boar","PIG",1,"slope",0.00805360487344876,0.191924564055647,1.00808612336689
1711,"Wild boar","PIG",1,"slope",0.00867692925263484,0.196824771949233,1.00871468449249
1712,"Wild boar","PIG",1,"slope",0.00480107411783138,0.195846327185449,1.0048126177684
1713,"Wild boar","PIG",1,"slope",0.00473256075494661,0.200425090953327,1.00474377701203
1714,"Wild boar","PIG",1,"slope",-0.00468032682784435,0.197908604694025,0.99533060987993
1715,"Wild boar","PIG",1,"slope",-0.00390711313126216,0.210145450578789,0.996100509712216
1716,"Wild boar","PIG",1,"slope",-0.00241816369946904,0.210359403069018,0.997584758109
1717,"Wild boar","PIG",1,"slope",-0.00867007459351264,0.214694440745506,0.991367402234146
1718,"Wild boar","PIG",1,"slope",-0.00510810698109524,0.223866833977703,0.994904917212079
1719,"Wild boar","PIG",1,"slope",0.000911318578139787,0.251865303288154,1.00091173396569
1720,"Wild boar","PIG",1,"slope",0.016077888401492,0.247787442437306,1.01620783316183
1721,"Wild boar","PIG",1,"slope",0.0137618683860152,0.225705202046023,1.01385699880221
1722,"Wild boar","PIG",1,"slope",0.0283297471639501,0.218689607774675,1.02873485090216
1723,"Wild boar","PIG",1,"slope",0.0224987558478663,0.222256677846902,1.02275376170766
1724,"Wild boar","PIG",1,"slope",0.0261829023487389,0.215905605259128,1.02652868585022
1725,"Wild boar","PIG",1,"slope",0.0270209592904428,0.206040335513168,1.02738933605032
1726,"Wild boar","PIG",1,"slope",0.0282581343006739,0.196222058591908,1.02866118372684
1727,"Wild boar","PIG",1,"slope",0.0184830732616497,0.191919202258711,1.01865494252354
1728,"Wild boar","PIG",1,"slope",0.0201685752223438,0.190175509642967,1.02037333520535
1729,"Wild boar","PIG",1,"slope",0.0223350825621738,0.188988463959003,1.02258637813558
1730,"Wild boar","PIG",1,"slope",0.0265159574317757,0.194982147916061,1.02687063337498
1731,"Wild boar","PIG",1,"slope",0.0351957876069711,0.188494552243575,1.03582249015469
1732,"Wild boar","PIG",1,"slope",0.0243884954663319,0.186881943678359,1.02468832734276
1733,"Wild boar","PIG",1,"slope",0.0254026287332757,0.184828261166458,1.0257280252056
1734,"Wild boar","PIG",1,"slope",0.0257495879296867,0.177977340827804,1.02608397253812
1735,"Wild boar","PIG",1,"slope",0.0329282802700597,0.179844782768814,1.0334764159414
1736,"Wild boar","PIG",1,"slope",0.0613465664836056,0.178384760651059,1.06326734337791
1737,"Wild boar","PIG",1,"slope",0.048430831335486,0.180683900848754,1.04962276848471
1738,"Wild boar","PIG",1,"slope",0.0446659219869565,0.185039129984419,1.04567846345807
1739,"Wild boar","PIG",1,"slope",0.0362789389805333,0.187678614274161,1.03694505071487
1740,"Wild boar","PIG",1,"slope",0.0307830205155451,0.183722484104931,1.03126171854101
1741,"Wild boar","PIG",1,"slope",0.027656593516966,0.187822441785087,1.02804258758981
1742,"Wild boar","PIG",1,"slope",0.0166059580073164,0.182896061669125,1.01674460332085
1743,"Wild boar","PIG",1,"slope",0.0157518287267294,0.182279023273951,1.015876542757
1744,"Wild boar","PIG",1,"slope",0.02371132120217,0.189555730915714,1.02399466967137
1745,"Wild boar","PIG",1,"slope",0.0183587767602925,0.184136769434549,1.0185283352014
1746,"Wild boar","PIG",1,"slope",0.0207797991394724,0.188429859975816,1.02099720243704
1747,"Wild boar","PIG",1,"slope",0.0188625553910628,0.192706951532884,1.01904157722932
1748,"Wild boar","PIG",1,"slope",0.0163858107272456,0.196582380225571,1.01652079447292
1749,"Wild boar","PIG",1,"slope",0.0125704438846197,0.197802217872918,1.01264978401272
1750,"Wild boar","PIG",1,"slope",0.0184186468211771,0.201319063438947,1.0185893165414
1751,"Wild boar","PIG",1,"slope",0.0109806338230071,0.196065595745671,1.01104114225511
1752,"Wild boar","PIG",1,"slope",0.00439215775752771,0.200213763249518,1.00440181936049
1753,"Wild boar","PIG",1,"slope",0.00782543404614251,0.20368190967589,1.00785613278405
1754,"Wild boar","PIG",1,"slope",0.00462558319173052,0.208163972585868,1.00463629918008
1755,"Wild boar","PIG",1,"slope",-0.000802359561773025,0.216472659598463,0.999197962379952
1756,"Wild boar","PIG",1,"slope",0.000514513207270093,0.223867027824793,1.00051464561273
1757,"Wild boar","PIG",1,"slope",0.00432355666952017,0.249698812058486,1.00433291676707
1758,"Wild boar","PIG",1,"slope",0.0265120808189052,0.277896699888344,1.0268666531494
1759,"Wild boar","PIG",1,"slope",0.012175127516651,0.234303781087957,1.01224954618065
1760,"Wild boar","PIG",1,"slope",0.0173900660518329,0.220814689248872,1.01754215358165
1761,"Wild boar","PIG",1,"slope",0.0207402470064522,0.220277339524498,1.02095682082528
1762,"Wild boar","PIG",1,"slope",0.0276169359729371,0.220394422148072,1.02800181851692
1763,"Wild boar","PIG",1,"slope",0.0258392308008703,0.213172881834259,1.02617595779357
1764,"Wild boar","PIG",1,"slope",0.0315737896224267,0.19979383138417,1.03207752992742
1765,"Wild boar","PIG",1,"slope",0.022101722181733,0.197932061117819,1.0223477746286
1766,"Wild boar","PIG",1,"slope",0.0211335225411922,0.197604613852799,1.02135841695282
1767,"Wild boar","PIG",1,"slope",0.0188759607488072,0.187927124447156,1.01905523793041
1768,"Wild boar","PIG",1,"slope",0.020450698785594,0.187472953507242,1.02066124744656
1769,"Wild boar","PIG",1,"slope",0.0275884689110717,0.187245095194319,1.02797255567351
1770,"Wild boar","PIG",1,"slope",0.0311901147861492,0.186286510973159,1.03168162322427
1771,"Wild boar","PIG",1,"slope",0.0312916284240482,0.184081687278389,1.03178635831253
1772,"Wild boar","PIG",1,"slope",0.0259772026840852,0.182692006330867,1.02631755105638
1773,"Wild boar","PIG",1,"slope",0.0280429865163197,0.179459303961938,1.02843989267568
1774,"Wild boar","PIG",1,"slope",0.0389284860721223,0.181093747860465,1.03969612823875
1775,"Wild boar","PIG",1,"slope",0.0438801237005482,0.180661889550315,1.04485709394
1776,"Wild boar","PIG",1,"slope",0.0430663841178938,0.180682837510559,1.04400719821892
1777,"Wild boar","PIG",1,"slope",0.0406524400988558,0.185207178999701,1.04149006250947
1778,"Wild boar","PIG",1,"slope",0.0397042317875176,0.188889372114336,1.04050298100942
1779,"Wild boar","PIG",1,"slope",0.0398418797911082,0.189960715636379,1.04064621806951
1780,"Wild boar","PIG",1,"slope",0.0398165309223602,0.180891546922527,1.040619835252
1781,"Wild boar","PIG",1,"slope",0.0297335807929328,0.185725434627511,1.0301800376488
1782,"Wild boar","PIG",1,"slope",0.0290654328253549,0.186262706499792,1.02949195483867
1783,"Wild boar","PIG",1,"slope",0.0256109133335386,0.188955283277211,1.02594169060022
1784,"Wild boar","PIG",1,"slope",0.0322634873518199,0.190117701604594,1.03278959645953
1785,"Wild boar","PIG",1,"slope",0.0231061358150018,0.19488538546181,1.02337515055062
1786,"Wild boar","PIG",1,"slope",0.0206198814199545,0.197450215267972,1.02083393993119
1787,"Wild boar","PIG",1,"slope",0.0220949347427496,0.201758128996323,1.02234083559958
1788,"Wild boar","PIG",1,"slope",0.0265743939803679,0.20096156302797,1.02693064203002
1789,"Wild boar","PIG",1,"slope",0.0237643190456518,0.200709693095971,1.02404894067908
1790,"Wild boar","PIG",1,"slope",0.0155323055100513,0.198517922962624,1.0156535588008
1791,"Wild boar","PIG",1,"slope",0.0268713345967774,0.201330074745104,1.02723562482695
1792,"Wild boar","PIG",1,"slope",0.0199964894930815,0.20855579593542,1.0201977594704
1793,"Wild boar","PIG",1,"slope",0.0166563390892602,0.211612453806146,1.0167958294566
1794,"Wild boar","PIG",1,"slope",0.00688985985375442,0.219794701865885,1.00691364970749
1795,"Wild boar","PIG",1,"slope",0.00243167039234188,0.228961988197897,1.00243462955876
1796,"Wild boar","PIG",1,"slope",0.011502241573005,0.259275816479856,1.01156864698762
1797,"Wild boar","PIG",1,"slope",0.0197941377385956,0.260987443454999,1.01999134098755
1798,"Wild boar","PIG",1,"slope",0.0156642020610916,0.231154910496311,1.01578752941227
1799,"Wild boar","PIG",1,"slope",0.0189889580050489,0.219911404760588,1.01917039494163
1800,"Wild boar","PIG",1,"slope",0.0179189942290797,0.215835950643136,1.01808050271053
1801,"Wild boar","PIG",1,"slope",0.0258718097801849,0.212365887058688,1.02620939096149
1802,"Wild boar","PIG",1,"slope",0.0258132060459598,0.2117933161911,1.0261492523035
1803,"Wild boar","PIG",1,"slope",0.0219452088889406,0.204587677502438,1.02218777653624
1804,"Wild boar","PIG",1,"slope",0.026482144791136,0.198162479744,1.02683591382778
1805,"Wild boar","PIG",1,"slope",0.0220858942031842,0.196890554171137,1.022331593345
1806,"Wild boar","PIG",1,"slope",0.0225814358881221,0.196494688090025,1.02283832664611
1807,"Wild boar","PIG",1,"slope",0.0213888456562789,0.195705684891839,1.02161922706419
1808,"Wild boar","PIG",1,"slope",0.0232477182176498,0.189667474318043,1.02352005423661
1809,"Wild boar","PIG",1,"slope",0.0246873780071225,0.187462295869237,1.02499463464344
1810,"Wild boar","PIG",1,"slope",0.0239213421199568,0.18390561665171,1.02420975255488
1811,"Wild boar","PIG",1,"slope",0.0284357772046245,0.18027108493949,1.02884393355606
1812,"Wild boar","PIG",1,"slope",0.0280822055638258,0.182844408409262,1.028480227757
1813,"Wild boar","PIG",1,"slope",0.0352871939753618,0.186779744229172,1.03591717528236
1814,"Wild boar","PIG",1,"slope",0.0428880456941575,0.183622473897895,1.04382102805025
1815,"Wild boar","PIG",1,"slope",0.0384403219807422,0.179189096346828,1.03918870988736
1816,"Wild boar","PIG",1,"slope",0.0365859396135076,0.18105252233109,1.03726344227582
1817,"Wild boar","PIG",1,"slope",0.0475372147396308,0.184061632311638,1.04868522741281
1818,"Wild boar","PIG",1,"slope",0.0456072067726866,0.177541707907415,1.04666320811514
1819,"Wild boar","PIG",1,"slope",0.0453421391776864,0.186507601462005,1.04638580841729
1820,"Wild boar","PIG",1,"slope",0.035817391996062,0.185235261510679,1.03646656248528
1821,"Wild boar","PIG",1,"slope",0.036349328348502,0.182656201617451,1.0370180430467
1822,"Wild boar","PIG",1,"slope",0.0408997381762432,0.192061640776112,1.04174765279202
1823,"Wild boar","PIG",1,"slope",0.0361076603904635,0.193412392969645,1.03676745929217
1824,"Wild boar","PIG",1,"slope",0.0329513624378737,0.194184428199917,1.03350027288259
1825,"Wild boar","PIG",1,"slope",0.0239200366313265,0.202704888653769,1.02420841584414
1826,"Wild boar","PIG",1,"slope",0.0290956707939295,0.200458250957086,1.02952308506302
1827,"Wild boar","PIG",1,"slope",0.033200659824633,0.201947111635057,1.03375795245705
1828,"Wild boar","PIG",1,"slope",0.0356261955360632,0.20160883803819,1.03626841232481
1829,"Wild boar","PIG",1,"slope",0.0352642022728524,0.206330415325017,1.03589336080127
1830,"Wild boar","PIG",1,"slope",0.0318146924464663,0.208984420854117,1.03232618981782
1831,"Wild boar","PIG",1,"slope",0.0336545040337069,0.210093482297268,1.0342272241515
1832,"Wild boar","PIG",1,"slope",0.0219022924707138,0.219763920374202,1.02214390913276
1833,"Wild boar","PIG",1,"slope",0.0208551480738265,0.223519758114211,1.0210741364012
1834,"Wild boar","PIG",1,"slope",0.0205660828231946,0.240556849482226,1.02077902204297
1835,"Wild boar","PIG",1,"slope",0.0167471194026987,0.266732933880719,1.0168881408823
1836,"Wild boar","PIG",1,"slope",0.024232080734494,0.303358323124246,1.02452806365466
1837,"Wild boar","PIG",1,"slope",0.0204956434332888,0.260542481830629,1.0207071214671
1838,"Wild boar","PIG",1,"slope",0.0173003459136482,0.229709113395922,1.01745086365841
1839,"Wild boar","PIG",1,"slope",0.0185962065585125,0.222817237103214,1.01877019289113
1840,"Wild boar","PIG",1,"slope",0.0255187924454765,0.20841561973524,1.02584718445544
1841,"Wild boar","PIG",1,"slope",0.0253929996508167,0.208769239169966,1.02571814820644
1842,"Wild boar","PIG",1,"slope",0.0241065211824201,0.203805017872878,1.02439943244999
1843,"Wild boar","PIG",1,"slope",0.0272177898658649,0.20293747054652,1.02759157743513
1844,"Wild boar","PIG",1,"slope",0.0245914464985955,0.203377480160551,1.02489631012584
1845,"Wild boar","PIG",1,"slope",0.0216626462560339,0.19773307837013,1.02189898488726
1846,"Wild boar","PIG",1,"slope",0.0181890750581078,0.198256461430125,1.01835550382319
1847,"Wild boar","PIG",1,"slope",0.0229253435686776,0.20069858085265,1.02319014902356
1848,"Wild boar","PIG",1,"slope",0.0158118034075177,0.195373864497349,1.01593747151442
1849,"Wild boar","PIG",1,"slope",0.0200153229872849,0.185914672840632,1.02021697279426
1850,"Wild boar","PIG",1,"slope",0.0233332123885492,0.186634447200792,1.02360756146187
1851,"Wild boar","PIG",1,"slope",0.0202339383593729,0.183997807206374,1.02044003401518
1852,"Wild boar","PIG",1,"slope",0.02503484541935,0.182005327111622,1.02535084868459
1853,"Wild boar","PIG",1,"slope",0.0310408308583012,0.18538312727592,1.03152762143072
1854,"Wild boar","PIG",1,"slope",0.031515114585804,0.179793029953224,1.03201697398688
1855,"Wild boar","PIG",1,"slope",0.0371700226404506,0.182627041470911,1.0378694671609
1856,"Wild boar","PIG",1,"slope",0.0392532940643927,0.181212402808966,1.040033884703
1857,"Wild boar","PIG",1,"slope",0.0462216436950226,0.17878932253834,1.0473065141195
1858,"Wild boar","PIG",1,"slope",0.0555959028889497,0.18230423111342,1.05717039790634
1859,"Wild boar","PIG",1,"slope",0.0532835485996841,0.179407005402526,1.05472866961362
1860,"Wild boar","PIG",1,"slope",0.0467440924933553,0.185884393138544,1.04785382112604
1861,"Wild boar","PIG",1,"slope",0.0418420533955394,0.18451623791194,1.04272977011697
1862,"Wild boar","PIG",1,"slope",0.0495111871177284,0.186599879041095,1.05075734728925
1863,"Wild boar","PIG",1,"slope",0.0437089023608435,0.192893057505576,1.04467820726466
1864,"Wild boar","PIG",1,"slope",0.0421247626953969,0.197472433525642,1.04302460129659
1865,"Wild boar","PIG",1,"slope",0.0494746133883327,0.203033302300853,1.05071891768311
1866,"Wild boar","PIG",1,"slope",0.0459114013351264,0.205706433155647,1.04698164591412
1867,"Wild boar","PIG",1,"slope",0.0466244378701873,0.204003373096669,1.04772844808522
1868,"Wild boar","PIG",1,"slope",0.0476049620850265,0.209514669934972,1.04875627589441
1869,"Wild boar","PIG",1,"slope",0.0460195234538069,0.211525506974474,1.04709485399246
1870,"Wild boar","PIG",1,"slope",0.0441087060929585,0.207357140816088,1.04509595710165
1871,"Wild boar","PIG",1,"slope",0.0429619105167274,0.216965848480131,1.04389813271558
1872,"Wild boar","PIG",1,"slope",0.0395350510424245,0.216806417472761,1.04032696286385
1873,"Wild boar","PIG",1,"slope",0.0369112732930524,0.231340751689972,1.03760095395788
1874,"Wild boar","PIG",1,"slope",0.0238008701677093,0.249190394477,1.02408637144666
1875,"Wild boar","PIG",1,"slope",0.018659674130131,0.288039848708668,1.01883485375251
1876,"Wild boar","PIG",1,"slope",0.0226521307400424,0.306540786181356,1.02291063851856
1877,"Wild boar","PIG",1,"slope",0.0226578867454198,0.364220931834862,1.0229165286737
1878,"Wild boar","PIG",1,"slope",0.0134880334254364,0.275521390013445,1.0135794113651
1879,"Wild boar","PIG",1,"slope",0.0203477588692585,0.242311082957245,1.02055618578974
1880,"Wild boar","PIG",1,"slope",0.0156661450312584,0.218324022294609,1.01578950275714
1881,"Wild boar","PIG",1,"slope",0.0217842187877917,0.214715227231405,1.02202322738901
1882,"Wild boar","PIG",1,"slope",0.0210735895993504,0.209422340671718,1.02129720675391
1883,"Wild boar","PIG",1,"slope",0.0258444647471426,0.212566500970252,1.02618132870712
1884,"Wild boar","PIG",1,"slope",0.0215084742889624,0.206452906910009,1.02174144897239
1885,"Wild boar","PIG",1,"slope",0.0217035121323997,0.201760612540662,1.02194074674195
1886,"Wild boar","PIG",1,"slope",0.0277528242389594,0.196120964115684,1.02814152149283
1887,"Wild boar","PIG",1,"slope",0.0226627103826842,0.198905607814151,1.02292146065735
1888,"Wild boar","PIG",1,"slope",0.0159884373977725,0.198929052319661,1.01611693638879
1889,"Wild boar","PIG",1,"slope",0.0172138313072887,0.198071381936013,1.017362843095
1890,"Wild boar","PIG",1,"slope",0.0100420999724184,0.193099417679651,1.01009269134665
1891,"Wild boar","PIG",1,"slope",0.0188476320539004,0.183371613093281,1.01902636989555
1892,"Wild boar","PIG",1,"slope",0.0205070256932317,0.179679426753814,1.02071873949528
1893,"Wild boar","PIG",1,"slope",0.0194817159926721,0.178698015403976,1.01967272302814
1894,"Wild boar","PIG",1,"slope",0.0256324517606448,0.176946729718325,1.02596378813945
1895,"Wild boar","PIG",1,"slope",0.0326236139984127,0.180768389628192,1.03316159851769
1896,"Wild boar","PIG",1,"slope",0.0350981287543047,0.184494784479367,1.03572133787394
1897,"Wild boar","PIG",1,"slope",0.0385724018076706,0.180735909314273,1.03932597471514
1898,"Wild boar","PIG",1,"slope",0.0485480067661737,0.177537618378071,1.04974576553818
1899,"Wild boar","PIG",1,"slope",0.0488356250231475,0.178614967152443,1.05004773502208
1900,"Wild boar","PIG",1,"slope",0.0594031675072749,0.180361905159876,1.06120299721163
1901,"Wild boar","PIG",1,"slope",0.0541905548064408,0.183985568337115,1.05568574907611
1902,"Wild boar","PIG",1,"slope",0.056385690145971,0.179259194249228,1.05800566913639
