"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
2686,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.330157445531642,0.733899441726321,1.39118714743565
2687,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.35806867960557,0.758664324201282,1.4305638699166
2688,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.385174362054086,0.794275916420939,1.46987058901621
2689,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.395324652535478,0.802082909057735,1.48486618348375
2690,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.412854570202256,0.829446658064292,1.51112525049384
2691,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.421421580658472,0.855377309609865,1.52412668582959
2692,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.38443149546366,0.92543626125193,1.46877916109017
2693,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.3912298662779,1.05987122498801,1.47879840028391
2694,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.353954083623664,1.14688838726116,1.42468985270268
2695,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.357627966532155,1.02311520289967,1.42993354044098
2696,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.338366358063343,0.984295801162413,1.40265428310116
2697,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.355008049637259,0.956127680754154,1.42619213468857
2698,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.332205951795218,0.940020081465065,1.39403992490932
2699,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.300015307177681,0.917952639924205,1.34987947096675
2700,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.326072523972821,0.910118428959555,1.38551585130128
2701,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.324125152305513,0.878885354950897,1.38282035977088
2702,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.318450502588149,0.869498346237604,1.37499556241461
2703,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.284588115872391,0.837672359983512,1.32921443323789
2704,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.261819395571757,0.843966740260471,1.29929186589516
2705,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.230544698068709,0.823678218745863,1.25928575377652
2706,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.209264287077737,0.807400883746863,1.23277076100099
2707,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.178918274290115,0.799513109401177,1.19592300979964
2708,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.228182292728053,0.802822890783269,1.25631432276966
2709,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.235184298707896,0.772271712664446,1.26514192661663
2710,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.253458283724553,0.786566976654695,1.28847363450373
2711,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.250875358484682,0.775340909495437,1.28514990423048
2712,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.247601227029804,0.776317491465645,1.28094902954882
2713,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.278373779805529,0.779345504718672,1.32097986082819
2714,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.272248014239786,0.789187159339875,1.31291259078284
2715,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.271550428049111,0.782850845884102,1.31199703711534
2716,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.277922504932136,0.778768992483042,1.32038388002182
2717,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.250960963185908,0.746853713707793,1.28525991487635
2718,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.268131726540004,0.745415336670916,1.30751936367799
2719,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.259668068992992,0.716500283662552,1.29649966757337
2720,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.295172764392587,0.747008776460222,1.3433584510855
2721,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.307538199213361,0.760977107055754,1.36007277533063
2722,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.318138343543745,0.779434488083633,1.37456641052572
2723,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.339105307249933,0.813342262844892,1.40369116604243
2724,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.33631540829465,0.819242335722601,1.39978046155982
2725,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.348651358172504,0.843046003746903,1.41715502680673
2726,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.342072198172463,0.877264457988723,1.40786200990827
2727,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.374527686456751,0.922292679773396,1.45430436587905
2728,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.356870566754812,1.03060252049934,1.42885091924171
2729,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.350947225783171,1.19315238824207,1.42041236304301
2730,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.362408521867732,1.06365503160151,1.43678578049491
2731,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.335419760850027,0.987139391661601,1.39852740418743
2732,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.324151710676105,0.962627479849047,1.38285708658992
2733,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.345518897994818,0.943650988427621,1.41272279146943
2734,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.312651075338345,0.92604646104664,1.36704449341607
2735,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.335033430298795,0.910604148212574,1.3979871223105
2736,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.313060129468931,0.891048547529492,1.3676037655906
2737,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.281434691869228,0.886079637461897,1.32502946001131
2738,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.263604745592165,0.861756213600607,1.30161362621846
2739,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.248061237126145,0.857179367670306,1.28153841173005
2740,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.205774903717378,0.843692192005755,1.22847664856427
2741,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.204872837868509,0.80469765594017,1.22736898077733
2742,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.142002008530073,0.802217731514113,1.15257900352975
2743,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.187652488614226,0.790957441880657,1.20641422657015
2744,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.206247196662247,0.803498945669958,1.22905698568819
2745,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.219042767731392,0.800951154873656,1.24488452202698
2746,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.212329944605913,0.791808024942811,1.23655581791741
2747,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.236792143160994,0.783817307726498,1.2671776988685
2748,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.280094113162462,0.793828961248236,1.32325434221757
2749,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.275640965273263,0.799204709862518,1.3173747995236
2750,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.220327900839214,0.797813410668113,1.24648544203397
2751,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.224878420642273,0.795399666304215,1.2521704688873
2752,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.229599932937694,0.782090095346235,1.25809660036722
2753,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.227810692878014,0.753551650070056,1.25584756204977
2754,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.258596522287512,0.761191736639988,1.29511115246907
2755,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.246591012081815,0.765932063792273,1.27965564210579
2756,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.271021191048992,0.778407659206836,1.31130285818511
2757,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.289639654014828,0.800379590328477,1.3359460109384
2758,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.309915390710968,0.818672493304555,1.36330976059332
2759,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.303709963670069,0.837654135231073,1.35487603654972
2760,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.283396257952242,0.85619509107152,1.32763115139813
2761,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.28890281745065,0.895431235170949,1.33496198911031
2762,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.31835011412571,0.973125807237408,1.37485755548553
2763,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.337844865537502,1.12821932285986,1.40192300714785
2764,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.302634214137142,1.16545038583521,1.35341931224653
2765,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.343819111004015,1.05145557102554,1.41032350224474
2766,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.319856514856861,0.983864652165736,1.37693019261386
2767,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.312604231220192,0.939790098593753,1.3669804351705
2768,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.268494556223647,0.927965812003125,1.30799386362689
2769,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.26241315687382,0.919999503621502,1.30006356175368
2770,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.289882185873492,0.905010720898836,1.33627006213746
2771,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.303928888824727,0.869257966098493,1.35517268504493
2772,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.28759010514393,0.892706004391336,1.33321071589471
2773,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.249726230876334,0.886994322800251,1.28367393849407
2774,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.196268342002686,0.841831841760959,1.21685339565286
2775,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.15510974625778,0.841102519686289,1.16778612891015
2776,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.138379197080749,0.808641363415027,1.14841094179708
2777,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.127005819586911,0.802074083348921,1.13542362546641
2778,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.177036808088651,0.819662401255371,1.19367502945325
2779,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.208109860342503,0.830767467958355,1.2313484392928
2780,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.207699475943681,0.828836660869968,1.23084322848654
2781,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.233993310134573,0.795135600605088,1.26363603869975
2782,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.271242920427037,0.788623265257094,1.31159364809613
2783,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.260941616601201,0.801924489764741,1.29815187910424
2784,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.248173387233695,0.795366855341761,1.281682165478
2785,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.257568358524109,0.81191864286197,1.29378024899657
2786,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.19048152639765,0.785295827996648,1.20983203063789
2787,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.238747731873972,0.791400699509243,1.26965821107268
2788,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.236584128552928,0.785569712058216,1.26691413883878
2789,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.248588355365809,0.790618264355687,1.28221410787457
2790,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.230951441989146,0.820285210506942,1.25979806469318
2791,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.248472666287833,0.820875744639345,1.28206578077019
2792,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.275898219220417,0.857195187612886,1.31771373927176
2793,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.285298473936789,0.915876453182563,1.33015902364059
2794,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.286968015436874,0.934980656653605,1.33238176238782
2795,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.305005765248968,1.02001448430935,1.35663284419294
2796,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.331565080388088,1.10381617887547,1.39314681843736
2797,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.296994385373445,1.03728736475979,1.34580774426029
2798,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.287894512985672,0.95522862898436,1.33361664745989
2799,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.285337623066337,0.949259075081834,1.33021106245582
2800,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.279681454539254,0.929089266902847,1.32270842841597
2801,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.326953771377641,0.902688937033052,1.38673737158851
2802,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.303908925543609,0.900713867394427,1.3551456362498
2803,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.270162963590985,0.90540588712706,1.31017794565106
2804,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.242643948084293,0.879945341609004,1.27461471531261
2805,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.190309364359965,0.876441718251783,1.20962376211873
2806,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.169881702792687,0.855240968375817,1.18516465473864
2807,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.170301613315574,0.847172081690841,1.18566240994943
2808,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.151304834301971,0.826822133266462,1.16335123762538
2809,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.147624401325626,0.848894404822004,1.15907749176291
2810,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.190086792065361,0.84892211150838,1.20935455556181
2811,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.218891302233567,0.86131579209878,1.24469598316953
2812,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.239203823076185,0.829113386662932,1.27023741390123
2813,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.255104575407722,0.818875372180796,1.29059659522111
2814,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.242620846572558,0.822793083305385,1.27458528528731
2815,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.242361554980698,0.83116049311086,1.27425482297814
2816,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.230263170268292,0.822104758621904,1.25893129065338
2817,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.226712227122756,0.825268489297467,1.25446881539422
2818,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.209663796534019,0.828423577052415,1.23326336369384
2819,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.212944367121175,0.832222526387515,1.23731582700982
2820,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.234389350352016,0.822297444391108,1.26413658874537
2821,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.217080388324784,0.864753320268297,1.24244398679708
2822,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.246532731237855,0.897087458182485,1.27958106900898
2823,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.261922464776756,0.967463947346592,1.29942578981823
2824,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.269491527961326,1.08413277336452,1.30929855689082
2825,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.287763518691249,1.08803587373072,1.3334419572175
2826,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.307063241759324,0.988974809241982,1.35942694422048
2827,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.307926993704864,0.955942301491984,1.3606016839373
2828,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.30239436837211,0.948525612646504,1.35309476769574
2829,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.271965289011047,0.936310982724393,1.31254144090917
2830,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.260061556650973,0.919283751422686,1.29700993266041
2831,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.241713318823997,0.919593903747638,1.27342907612471
2832,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.223480318955078,0.911923370686122,1.2504210382785
2833,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.228087973204824,0.874503145367984,1.25619583214522
2834,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.190060149401452,0.8753244354254,1.20932233993075
2835,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.141988240194362,0.8669234938585,1.15256310048417
2836,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.188949918527803,0.860927553261686,1.20798045929814
2837,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.158101939149877,0.870017890286091,1.17128558957711
2838,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.180643057113014,0.879544408147199,1.19798749493176
2839,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.217760220637564,0.865540217533869,1.24328891851764
2840,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.190020441925701,0.853897216720456,1.20927432309118
2841,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.218371216087175,0.845294672753789,1.24404894967874
2842,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.223232314976644,0.833275951742389,1.2501109596974
2843,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.231411144072859,0.841844187690729,1.26037733174264
2844,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.235609282268839,0.857128191374496,1.26567969013128
2845,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.240714183400699,0.855650656719886,1.27215739155138
2846,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.231157965846469,0.856596796639153,1.26005827066471
2847,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.214994829283447,0.86528895366893,1.23985548605556
2848,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.2178515763607,0.899062435189563,1.24340250546059
2849,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.258893094482279,0.934982147888515,1.29549530239968
2850,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.297051009430524,1.11286074547842,1.34588395047106
2851,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.281523560759985,1.01849724045122,1.3251472232467
2852,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.279729075108089,0.986735198823185,1.32277139536813
2853,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.304881657141749,0.969062346756894,1.35646449878597
2854,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.249450648133802,0.952508055069791,1.28332023848487
2855,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.249856055450459,0.923249579735461,1.28384062538021
2856,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.22329804944439,0.91342467565069,1.25019314491078
2857,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.214525987327844,0.880206449121289,1.23927433601014
2858,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.186647341322754,0.876739844432336,1.20520218539629
2859,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.201141381610875,0.877135945601346,1.22279764208207
2860,"Banteng","BTG",1,"dist_str + ndvi_cv + slope + BB",0.169169617280724,0.881122400917675,1.18432100347899
