"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
225,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.03901799815318,0.830944787769327,0.353801945738256
226,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.08903051855158,0.82915340146425,0.33654260788215
227,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.15816829265526,0.808035330968598,0.314060923250403
228,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.15987680929217,0.796948173817844,0.313524801849193
229,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.21225588187469,0.769739755816364,0.297525340549217
230,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.20020374543583,0.758698548192881,0.301132863655251
231,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.23755169145728,0.763213935355778,0.290093587907124
232,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.28147434046448,0.740825486348877,0.27762768084866
233,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.30935820745698,0.725583784160966,0.269993280570515
234,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.36019852550531,0.718488597059946,0.256609830628266
235,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.39969132373712,0.741130641299764,0.246673094374185
236,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.372500578642,0.738496371819048,0.253472339507406
237,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.37905248616597,0.76185680423153,0.251817040453038
238,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.40529562787574,0.764679621343392,0.245294530001563
239,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.37962479974081,0.749833458302139,0.251672963145344
240,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.40885077455269,0.75720043727293,0.244424020241438
241,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.37804152587452,0.75053242631611,0.252071746316481
242,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.39892668614952,0.744213577013039,0.246861782095402
243,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.40464483704421,0.772763549540821,0.245454217228889
244,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.4287819717627,0.802577247967152,0.239600586168712
245,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.40558301013747,0.807720407488093,0.245224051159895
246,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.39479770064819,0.842366145944183,0.24788318073892
247,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.41998011490769,0.8828870198133,0.241718823474673
248,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.38949799725952,0.883140588405184,0.249200373520281
249,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.34780428956224,0.910917904939555,0.259810102902547
250,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.37978103646597,0.959832660263058,0.25163364600985
251,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.34780042795222,1.0257090964788,0.259811106191596
252,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.33989990476914,1.11099850263597,0.261871880345788
253,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.37815690285035,1.23073220715779,0.25204266434447
254,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00877561803763,0.976402588334597,0.364665197631841
255,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.03322394367526,0.901932700834301,0.35585785103251
256,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.01538846698863,0.870309862832288,0.362261691032596
257,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00994266161344,0.849569354524413,0.364239867523727
258,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.983832420961077,0.841326073105294,0.373875501493577
259,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.991305910322541,0.828294952273356,0.371091761982624
260,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.0538710171444,0.822864014793688,0.348585753535655
261,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.09821771891976,0.80431511519189,0.333464899512607
262,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.1260505310574,0.784771968880656,0.324311589529341
263,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.13885258649466,0.775850354624377,0.32018619815865
264,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.14436564091065,0.754277774191588,0.318425850156963
265,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.19657505670502,0.73879557242769,0.302227553609831
266,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.21255771381068,0.732041506982529,0.297435550865266
267,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.25161751962923,0.745135390816645,0.286041758001455
268,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.29590057604004,0.733239614298524,0.273651315488595
269,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.35248050010294,0.736529755936533,0.258598012072102
270,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.34976952081184,0.732059408770792,0.259300017019134
271,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.36337528015433,0.747721911448307,0.255795935298996
272,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.3911792002375,0.746213738728991,0.248781768303665
273,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.35859062746744,0.753809302733222,0.25702276264746
274,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.38218680023054,0.747620099516231,0.251029002956682
275,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.37185986038133,0.73519915218938,0.253634796355676
276,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.35568390493245,0.739859937795394,0.25777094338739
277,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.35615569664129,0.750228376035413,0.257649357971349
278,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.36713885242347,0.767821210146566,0.254835038222253
279,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.39477931169977,0.792227762518868,0.247887737433604
280,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.40260759989061,0.814210281407322,0.245954795600872
281,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.40659669681686,0.819130192126076,0.244975598899392
282,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.41252581907903,0.85802557722442,0.243527401447081
283,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.40181710025503,0.893539069570217,0.246149280150418
284,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.37791557251604,0.946307571721807,0.252103513813977
285,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.36360735702446,1.01508116468913,0.255736579414116
286,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.35213961172502,1.11298121510482,0.258686180685894
287,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.33303515421889,1.24429643605299,0.26367575088526
288,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.02485783712953,1.12625078909956,0.358847478319779
289,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.993271140804409,0.953707765952067,0.370363211390493
290,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.01526050066999,0.896898388037979,0.362308036236669
291,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.03101279824023,0.855172868708839,0.356645571471883
292,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.0007236026417,0.832841911109816,0.36761334164236
293,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00626482278069,0.81307271607089,0.365581945885061
294,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00298014850595,0.795820874719381,0.366784737960914
295,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.04523447600206,0.791325011917744,0.351609366226225
296,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.05380952316782,0.768403207002099,0.348607195729992
297,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.11668408086436,0.772279833603436,0.327363507843929
298,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.12018060837482,0.763667091489213,0.326220872450732
299,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.12710891249304,0.756353925883177,0.323968525160951
300,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.15884124198235,0.718684568279476,0.31384964698988
301,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.18634588679098,0.717629908361605,0.305334961257048
302,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.20069009150857,0.725928960616855,0.300986432406829
303,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.25470445272775,0.742367056506479,0.285160114092047
304,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.30031629736901,0.734346566553528,0.27244560589744
305,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.35273452310476,0.740012355147082,0.258532330630959
306,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.35505519407074,0.74323710260962,0.257933057792393
307,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.34698568050214,0.710802533005965,0.260022874041271
308,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.34982730754272,0.728731285103651,0.259285035007409
309,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.34322025003394,0.730536632029653,0.261003817245139
310,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.3391308097918,0.734987235023758,0.262073361802917
311,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.3368610519535,0.738609371445952,0.262668887522016
312,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.32273936401921,0.741469768784298,0.266404522859705
313,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.3489289456064,0.752031597946513,0.25951808818393
314,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.33374715345176,0.770871862567731,0.263488079052449
315,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.36029422111103,0.789850512136063,0.256585274300239
316,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.38301936049591,0.839158212288538,0.250820098536058
317,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.39770630137083,0.898475810563839,0.247163235681612
318,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.40012623751268,0.998561148453952,0.246565837186065
319,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.40577750603554,1.06474786184989,0.245176359714136
320,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.0385872285966,1.0614966905281,0.353954386133816
321,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.0290569430581,0.955347861092198,0.357343799128919
322,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.0169123465446,0.858836581069276,0.361710054192446
323,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.01695396757899,0.842421490485252,0.361695020999845
324,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00027367347155,0.818616638860486,0.36777878317639
325,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.02148932426754,0.813240678510201,0.360058297428215
326,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00936676182963,0.811885462739887,0.364449690117131
327,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.06783456942908,0.771291081148817,0.343752084258809
328,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.06046809442985,0.768581405999878,0.346293677107634
329,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.06760063358317,0.755011626235659,0.343832508829947
330,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.10351209644338,0.751787347466151,0.331704058960885
331,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.14539168119007,0.740676780990876,0.318099300299297
332,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.15048803644122,0.737923276655484,0.316482277711004
333,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.14076781017795,0.707297171489204,0.319573555811939
334,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.16291626342372,0.734994586554805,0.312573304453046
335,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.20340195450766,0.731385858649903,0.300171339739078
336,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.25275468517948,0.716478577510747,0.285716652433361
337,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.31406298718178,0.719366082794307,0.268726005267015
338,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.42822643369756,0.684661746394574,0.239733729250924
339,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.34018285741716,0.704104610626347,0.261797792793887
340,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.34053139004021,0.694614526121941,0.261706564999764
341,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.31094844296851,0.703628462312994,0.269564268772472
342,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.28453788245199,0.729274765065818,0.276778471010623
343,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.28153290591626,0.727168247232971,0.277611427515846
344,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.28829700727324,0.729314995945261,0.275739966635278
345,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.31712980030013,0.738993852380702,0.267903135069534
346,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.3157548707066,0.755628828991902,0.268271737964504
347,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.35430727355538,0.786755879876463,0.258126043287386
348,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.35368946199594,0.860271175027519,0.258285567603863
349,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.04333137175868,1.04652641769503,0.352279152572722
350,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.01156670851482,0.914217690605297,0.363648801363143
351,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00998963965219,0.855860866268762,0.364222754647684
352,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.02285303203889,0.83296535886801,0.359567617879957
353,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.992009670966004,0.817553083838499,0.370830693994724
354,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00986293961254,0.796580626012612,0.364268903212434
355,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.998770415677766,0.814416738511372,0.368332058235053
356,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.990641194397088,0.790089390074947,0.371338514559307
357,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.0333736112724,0.786623294572086,0.355804587371791
358,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.04461009630706,0.75665879221758,0.351828972058712
359,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.07077454154754,0.766233930709255,0.342742954388018
360,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.12491548012958,0.732956460061711,0.324679909523912
361,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.10353286841159,0.738256458974552,0.331697171688613
362,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.12938882292961,0.716261463812267,0.323230747335444
363,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.14083977898787,0.719458439694267,0.319550557266123
364,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.16688025147974,0.715013507702592,0.311336720032694
365,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.22394622293585,0.715588878230579,0.294067419299245
366,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.25874813481551,0.707460750623814,0.284009345517763
367,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.28697150688565,0.718179616621082,0.276105704510039
368,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.29921398955073,0.692525885828027,0.272746090100334
369,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.2822833386454,0.691208723665189,0.277403171771341
370,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.2686186911909,0.715240524292508,0.281219820405998
371,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.23914149200279,0.711974427231943,0.289632772554133
372,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.23362423749048,0.74766985783694,0.291235157558943
373,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.22976074096698,0.74347859606534,0.292362519717569
374,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.26180474993683,0.74101621027467,0.283142563717731
375,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.26596366396521,0.752931447519038,0.281967443327606
376,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.29639363374358,0.788590493596475,0.273516420251161
377,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.29137039668338,0.9224758344088,0.274893811461493
378,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.01088612108354,1.01688913818309,0.363896383253514
379,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.991997631038452,0.891749164588991,0.370835160111688
380,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.999060211986205,0.832847353788659,0.368225332589798
381,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.982471680074183,0.819025714699142,0.374384598018907
382,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.962654532968139,0.812555920736483,0.381877832908057
383,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.968791791552762,0.799591810495531,0.37954132654494
384,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.96544107097977,0.789734152930653,0.380815196717962
385,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-0.980918925976544,0.785975163639794,0.374966374156429
386,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00324327996698,0.776883968793805,0.366688238528466
387,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.00042403156557,0.76234259761596,0.367723487076242
388,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.04880513468325,0.732799075603081,0.350356127500363
389,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.05490485533733,0.749714860348569,0.348225557539058
390,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.05753455288576,0.730556984707466,0.347311032852991
391,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.0690746772994,0.712393474286755,0.343326058279445
392,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.10875616146383,0.703309789628548,0.329969134602444
393,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.15500160166723,0.714474975006146,0.315057032289819
394,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.14896134856893,0.703993459035342,0.316965815469424
395,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.15920930990813,0.703185343198688,0.313734149714848
396,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.20706926138406,0.694171840991803,0.299072507244621
397,"Banteng","BTG",2,"dist_str + ndvi_cv + elev + BB + DE",-1.22781044378404,0.68081473517645,0.292933269877942
