"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
291,"Muntjac","MJK",7,"slope + DE",0.028686537295865,0.382565672650967,1.02910195889201
292,"Muntjac","MJK",7,"slope + DE",0.0247626634907401,0.367125913006522,1.02507180484751
293,"Muntjac","MJK",7,"slope + DE",0.0176689323962964,0.351870457975056,1.01782595153762
294,"Muntjac","MJK",7,"slope + DE",0.0330906700308157,0.333688576895464,1.03364425595599
295,"Muntjac","MJK",7,"slope + DE",0.0189608442181081,0.325791662178026,1.01914174265588
296,"Muntjac","MJK",7,"slope + DE",0.0166156633909983,0.308546515482568,1.01675447171193
297,"Muntjac","MJK",7,"slope + DE",0.0118778020353391,0.299932115022116,1.01194862328158
298,"Muntjac","MJK",7,"slope + DE",0.00832480309001511,0.293419144793834,1.0083595509196
299,"Muntjac","MJK",7,"slope + DE",-0.00664497746357807,0.281257357180069,0.99337705171864
300,"Muntjac","MJK",7,"slope + DE",-0.0114781287934767,0.276020665489737,0.988587493648077
301,"Muntjac","MJK",7,"slope + DE",-0.0215078161245172,0.266548891532223,0.978721827668297
302,"Muntjac","MJK",7,"slope + DE",-0.0189174146202866,0.264585195928654,0.981260396695816
303,"Muntjac","MJK",7,"slope + DE",-0.0134872048570754,0.260712339341571,0.986603341140772
304,"Muntjac","MJK",7,"slope + DE",-0.00838135958343914,0.243542339753264,0.99165366626852
305,"Muntjac","MJK",7,"slope + DE",-0.00295702519283706,0.237667865564204,0.997047342540498
306,"Muntjac","MJK",7,"slope + DE",-0.00896918811991625,0.238066112867428,0.99107091508561
307,"Muntjac","MJK",7,"slope + DE",-0.0235854451223369,0.239381566707516,0.976690518289922
308,"Muntjac","MJK",7,"slope + DE",-0.0460830326926461,0.249436259706096,0.954962665986657
309,"Muntjac","MJK",7,"slope + DE",-0.0532026404533015,0.254440771400489,0.948187852244784
310,"Muntjac","MJK",7,"slope + DE",-0.0649530403025093,0.259049296458377,0.937111468823407
311,"Muntjac","MJK",7,"slope + DE",-0.0728145932908957,0.269072452026675,0.929773200290397
312,"Muntjac","MJK",7,"slope + DE",-0.0612186424324575,0.281559832188732,0.940617558467363
313,"Muntjac","MJK",7,"slope + DE",-0.0560193338535656,0.293648765620608,0.945520855481299
314,"Muntjac","MJK",7,"slope + DE",-0.0546056036975191,0.309001163100135,0.946858511906292
315,"Muntjac","MJK",7,"slope + DE",-0.0444135284431052,0.309420490323105,0.956558311971458
316,"Muntjac","MJK",7,"slope + DE",-0.0362163783278309,0.33202366900366,0.964431592080847
317,"Muntjac","MJK",7,"slope + DE",-0.0420030282161148,0.365022838668851,0.958866876950956
318,"Muntjac","MJK",7,"slope + DE",-0.0274473309984821,0.420157491789809,0.972925924327408
319,"Muntjac","MJK",7,"slope + DE",-0.0184521313158129,0.455284421417775,0.981717067097549
320,"Muntjac","MJK",7,"slope + DE",0.0342805081493099,0.439822728331876,1.03487485702089
321,"Muntjac","MJK",7,"slope + DE",0.0335178613418248,0.400185626694575,1.03408591376498
322,"Muntjac","MJK",7,"slope + DE",0.0505054451772493,0.392595629819077,1.05180259065893
323,"Muntjac","MJK",7,"slope + DE",0.0369716525264559,0.37628405733952,1.03766360602408
324,"Muntjac","MJK",7,"slope + DE",0.0402715580551544,0.369640971997731,1.0410934531236
325,"Muntjac","MJK",7,"slope + DE",0.0385000915469025,0.349674562825615,1.03925082394367
326,"Muntjac","MJK",7,"slope + DE",0.0327732332141804,0.33753710458052,1.03331619088271
327,"Muntjac","MJK",7,"slope + DE",0.0283380663302973,0.320216298850265,1.02874340926748
328,"Muntjac","MJK",7,"slope + DE",0.0238082140566872,0.311602206997544,1.02409389226808
329,"Muntjac","MJK",7,"slope + DE",0.0137837806188524,0.297232180982061,1.01387921508363
330,"Muntjac","MJK",7,"slope + DE",0.0126553220994962,0.288721275053663,1.01273574033118
331,"Muntjac","MJK",7,"slope + DE",0.00723665030002806,0.281086211596432,1.00726290290952
332,"Muntjac","MJK",7,"slope + DE",-0.00980955648318994,0.274636466308211,0.990238400293234
333,"Muntjac","MJK",7,"slope + DE",-0.00734654281764965,0.26941100983186,0.992680377109632
334,"Muntjac","MJK",7,"slope + DE",-0.0131090286419768,0.268398327338134,0.986976520502123
335,"Muntjac","MJK",7,"slope + DE",-0.00775198693575148,0.256453405274389,0.992277983049245
336,"Muntjac","MJK",7,"slope + DE",0.00424508470951987,0.254024795270385,1.0042541078486
337,"Muntjac","MJK",7,"slope + DE",0.060576477093212,0.233893892859787,1.06244884756411
338,"Muntjac","MJK",7,"slope + DE",0.0427572924466383,0.226444718142632,1.04368455400476
339,"Muntjac","MJK",7,"slope + DE",-0.0190867945232028,0.243504177669216,0.981094204958507
340,"Muntjac","MJK",7,"slope + DE",-0.0298663790769544,0.255768125379088,0.970575218120404
341,"Muntjac","MJK",7,"slope + DE",-0.0396902586191218,0.257652606542521,0.961087081592558
342,"Muntjac","MJK",7,"slope + DE",-0.0595924238789296,0.246027007381639,0.942148452663856
343,"Muntjac","MJK",7,"slope + DE",-0.0916652539093636,0.235541388455655,0.912410525355629
344,"Muntjac","MJK",7,"slope + DE",-0.0816730001768364,0.253583982721615,0.921573264042578
345,"Muntjac","MJK",7,"slope + DE",-0.0548442561341619,0.282963761919413,0.946632568730886
346,"Muntjac","MJK",7,"slope + DE",-0.0569533267063889,0.294309475838116,0.944638158202736
347,"Muntjac","MJK",7,"slope + DE",-0.0442341727742825,0.300307365556107,0.956729892628442
348,"Muntjac","MJK",7,"slope + DE",-0.0449315397464285,0.331738509272337,0.956062932751793
349,"Muntjac","MJK",7,"slope + DE",0.0518661332312021,0.430603968346941,1.05323474007006
350,"Muntjac","MJK",7,"slope + DE",0.0483770978310926,0.399583941369457,1.04956636997071
351,"Muntjac","MJK",7,"slope + DE",0.0504951661602632,0.383235350724705,1.05179178176507
352,"Muntjac","MJK",7,"slope + DE",0.0563350116799221,0.377796073321314,1.0579520668697
353,"Muntjac","MJK",7,"slope + DE",0.0551335631495989,0.363189824150677,1.05668173899432
354,"Muntjac","MJK",7,"slope + DE",0.0464091307745303,0.340078396093013,1.04750289107581
355,"Muntjac","MJK",7,"slope + DE",0.0301341755843568,0.32511395600956,1.03059280686538
356,"Muntjac","MJK",7,"slope + DE",0.0379766615540669,0.314356477905231,1.03870699250779
357,"Muntjac","MJK",7,"slope + DE",0.0296634960707324,0.308610798259918,1.03010784032247
358,"Muntjac","MJK",7,"slope + DE",0.027745860105757,0.299847602646974,1.02813436144562
359,"Muntjac","MJK",7,"slope + DE",0.0153052770083054,0.284796905010381,1.01542300260635
360,"Muntjac","MJK",7,"slope + DE",0.0146079162303501,0.289344853069919,1.01471513482919
361,"Muntjac","MJK",7,"slope + DE",0.00370481860612782,0.279814393824848,1.00371168994981
362,"Muntjac","MJK",7,"slope + DE",-0.00701810554868621,0.266400745898414,0.99300646504579
363,"Muntjac","MJK",7,"slope + DE",-0.0166292417306236,0.25535367871274,0.983508261923078
364,"Muntjac","MJK",7,"slope + DE",-0.0123982275279425,0.269310990045288,0.987678313843471
365,"Muntjac","MJK",7,"slope + DE",0.00538391140206119,0.26227589863865,1.00539843077761
366,"Muntjac","MJK",7,"slope + DE",0.00840625198848548,0.252833340117952,1.0084416837968
367,"Muntjac","MJK",7,"slope + DE",0.00643473553000909,0.250073771658176,1.00645548337106
368,"Muntjac","MJK",7,"slope + DE",-0.0244200755171526,0.245741031499865,0.975875682455343
369,"Muntjac","MJK",7,"slope + DE",-0.0359840955892827,0.255748901759249,0.964655636106527
370,"Muntjac","MJK",7,"slope + DE",-0.0398164995588663,0.255160040184645,0.960965760623779
371,"Muntjac","MJK",7,"slope + DE",-0.0473230307438205,0.258483878591174,0.953779248409251
372,"Muntjac","MJK",7,"slope + DE",-0.0541308695925161,0.264794998517196,0.947308126497302
373,"Muntjac","MJK",7,"slope + DE",-0.0563168410602201,0.268649591461707,0.945239597726288
374,"Muntjac","MJK",7,"slope + DE",-0.052881625927325,0.273409617785171,0.948492283051332
375,"Muntjac","MJK",7,"slope + DE",-0.0527208722247853,0.285210927939151,0.94864476928341
376,"Muntjac","MJK",7,"slope + DE",-0.053315655653368,0.299887153648018,0.948080699910599
377,"Muntjac","MJK",7,"slope + DE",-0.0447336385983768,0.329152365000977,0.956252162399831
378,"Muntjac","MJK",7,"slope + DE",0.0616518579845554,0.430322739678189,1.06359199923774
379,"Muntjac","MJK",7,"slope + DE",0.0533440881320597,0.39066362571127,1.05479252451038
380,"Muntjac","MJK",7,"slope + DE",0.0652754196423747,0.38350032398891,1.06745298227841
381,"Muntjac","MJK",7,"slope + DE",0.0630088852380368,0.371694076451354,1.06503631367505
382,"Muntjac","MJK",7,"slope + DE",0.065977756659916,0.350403515764674,1.06820295757007
383,"Muntjac","MJK",7,"slope + DE",0.0575337358801748,0.338643268069988,1.05922101053216
384,"Muntjac","MJK",7,"slope + DE",0.0505850522110021,0.327887853935613,1.0518863253517
385,"Muntjac","MJK",7,"slope + DE",0.0533472204685303,0.310890827574602,1.0547958303219
386,"Muntjac","MJK",7,"slope + DE",0.0421666271203949,0.300232403423679,1.04306827203797
387,"Muntjac","MJK",7,"slope + DE",0.0277022841091644,0.292243491269391,1.02808956037711
388,"Muntjac","MJK",7,"slope + DE",0.0193888850301308,0.292687360111091,1.01957807021018
389,"Muntjac","MJK",7,"slope + DE",0.0123935368862724,0.280424075340318,1.01247065503472
390,"Muntjac","MJK",7,"slope + DE",-0.00141600605114546,0.270290713798082,0.998584996102093
391,"Muntjac","MJK",7,"slope + DE",-0.00622162241994322,0.264704646946408,0.993797691895453
392,"Muntjac","MJK",7,"slope + DE",-0.0135154681040288,0.262868624783884,0.986575455772631
393,"Muntjac","MJK",7,"slope + DE",-0.0120637237876696,0.260979476730733,0.988008751368205
394,"Muntjac","MJK",7,"slope + DE",-0.00989204453523979,0.269203766791023,0.990156721168705
395,"Muntjac","MJK",7,"slope + DE",-0.0131584492220692,0.263248094081169,0.986927745126423
396,"Muntjac","MJK",7,"slope + DE",-0.014456659871695,0.254808336947201,0.985647335949859
397,"Muntjac","MJK",7,"slope + DE",-0.0268360113497565,0.25199869979409,0.973520876143324
398,"Muntjac","MJK",7,"slope + DE",-0.0339681738306644,0.257956139795443,0.96660226740189
399,"Muntjac","MJK",7,"slope + DE",-0.0379116847111391,0.262885879219125,0.962797966991671
400,"Muntjac","MJK",7,"slope + DE",-0.0469727891976086,0.263727105282034,0.954113359526458
401,"Muntjac","MJK",7,"slope + DE",-0.0547296545712533,0.272872843692019,0.946741060773444
402,"Muntjac","MJK",7,"slope + DE",-0.0464914730535768,0.267024344129361,0.954572700701655
403,"Muntjac","MJK",7,"slope + DE",-0.0521093754566267,0.265984351769241,0.949225039273325
404,"Muntjac","MJK",7,"slope + DE",-0.0571435818930021,0.272764958215785,0.944458453192706
405,"Muntjac","MJK",7,"slope + DE",-0.0584646660268637,0.300818231036027,0.94321157135068
406,"Muntjac","MJK",7,"slope + DE",-0.0435613018033214,0.337099639747015,0.957373863675073
407,"Muntjac","MJK",7,"slope + DE",0.0621712863769252,0.445764139668387,1.06414460303162
408,"Muntjac","MJK",7,"slope + DE",0.0659766408367969,0.398167155805224,1.06820176457704
409,"Muntjac","MJK",7,"slope + DE",0.0634853310181621,0.370177465254735,1.06554385578494
410,"Muntjac","MJK",7,"slope + DE",0.0650026420310442,0.364312579985292,1.06716184385562
411,"Muntjac","MJK",7,"slope + DE",0.0664444446201482,0.352011999665606,1.06870159038293
412,"Muntjac","MJK",7,"slope + DE",0.0626874655271408,0.334743110571583,1.06469403387946
413,"Muntjac","MJK",7,"slope + DE",0.061344205376366,0.316529031026745,1.06326483271956
414,"Muntjac","MJK",7,"slope + DE",0.0510079960970339,0.312001282360416,1.05233130781987
415,"Muntjac","MJK",7,"slope + DE",0.036987409941937,0.306591128414788,1.03767995794007
416,"Muntjac","MJK",7,"slope + DE",0.0310683544061109,0.299689401182216,1.03155601346376
417,"Muntjac","MJK",7,"slope + DE",0.0251331154838303,0.288427077330352,1.02545161509292
418,"Muntjac","MJK",7,"slope + DE",0.025096020881134,0.290827138113832,1.02541357691372
419,"Muntjac","MJK",7,"slope + DE",0.00917231242639908,0.276574471111567,1.0092145069926
420,"Muntjac","MJK",7,"slope + DE",-0.00201832872080653,0.267342682508142,0.997983706737064
421,"Muntjac","MJK",7,"slope + DE",-0.0161188923086373,0.260103636415803,0.984010321981986
422,"Muntjac","MJK",7,"slope + DE",-0.0113554992092406,0.262355402123979,0.988708731133342
423,"Muntjac","MJK",7,"slope + DE",-0.0214736971607296,0.262694988264414,0.978755221172051
424,"Muntjac","MJK",7,"slope + DE",-0.0215219557130316,0.263009637122847,0.978707989008569
425,"Muntjac","MJK",7,"slope + DE",-0.0169847480900295,0.258731309953508,0.983158680155746
426,"Muntjac","MJK",7,"slope + DE",-0.0264843959780674,0.257534114458354,0.973863241306156
427,"Muntjac","MJK",7,"slope + DE",-0.0390127005402951,0.246855498539805,0.961738494560386
428,"Muntjac","MJK",7,"slope + DE",-0.0373478767275401,0.25634500097548,0.963340953255281
429,"Muntjac","MJK",7,"slope + DE",-0.0374654609902236,0.255905826167753,0.963227687842052
430,"Muntjac","MJK",7,"slope + DE",-0.0433643184690961,0.254063249391225,0.957562468836022
431,"Muntjac","MJK",7,"slope + DE",-0.0493746326755021,0.260132190076416,0.951824478360666
432,"Muntjac","MJK",7,"slope + DE",-0.0556750503260956,0.2654920918985,0.945846438671189
433,"Muntjac","MJK",7,"slope + DE",-0.0582434286972701,0.273084052136983,0.943420267418771
434,"Muntjac","MJK",7,"slope + DE",-0.054730061431909,0.288262229210697,0.946740675285832
435,"Muntjac","MJK",7,"slope + DE",-0.0652172485241355,0.341060815351422,0.936863910760265
436,"Muntjac","MJK",7,"slope + DE",0.0724838001702574,0.390213205886019,1.07517538831747
437,"Muntjac","MJK",7,"slope + DE",0.0817067502180315,0.369893487861274,1.08513754713298
438,"Muntjac","MJK",7,"slope + DE",0.0749063109854747,0.367516984677288,1.07778316971179
439,"Muntjac","MJK",7,"slope + DE",0.0712381078998721,0.356738509471432,1.07383688475753
440,"Muntjac","MJK",7,"slope + DE",0.0610490939544778,0.344388821708194,1.06295109823852
441,"Muntjac","MJK",7,"slope + DE",0.06071178555413,0.338429279328399,1.06259261668785
442,"Muntjac","MJK",7,"slope + DE",0.0566611460433528,0.323684486044837,1.05829714204583
443,"Muntjac","MJK",7,"slope + DE",0.0437306005661957,0.312307196414289,1.04470087531863
444,"Muntjac","MJK",7,"slope + DE",0.0380007676856232,0.294153109645786,1.03873203052948
445,"Muntjac","MJK",7,"slope + DE",0.0271785876197375,0.289370574258157,1.0275512946571
446,"Muntjac","MJK",7,"slope + DE",0.0266128553502533,0.281931473392319,1.02697013980664
447,"Muntjac","MJK",7,"slope + DE",0.0154671286096965,0.271789575762396,1.01558736376294
448,"Muntjac","MJK",7,"slope + DE",0.00689845228410599,0.275666880982855,1.00692230194286
449,"Muntjac","MJK",7,"slope + DE",-0.00470494214464862,0.263733186196251,0.995306108759847
450,"Muntjac","MJK",7,"slope + DE",-0.00863233104657321,0.258320479154434,0.991404820666221
451,"Muntjac","MJK",7,"slope + DE",-0.0240722716485798,0.266470983498765,0.97621515453246
452,"Muntjac","MJK",7,"slope + DE",-0.024826209487435,0.265778962038233,0.975479429261953
453,"Muntjac","MJK",7,"slope + DE",-0.0369386859995284,0.254902468286542,0.963735224063213
454,"Muntjac","MJK",7,"slope + DE",-0.0326928236321192,0.255971439440757,0.967835811052607
455,"Muntjac","MJK",7,"slope + DE",-0.0311679091544686,0.255060239228082,0.969312803139623
456,"Muntjac","MJK",7,"slope + DE",-0.0376483868681851,0.265078380029546,0.963051504290606
457,"Muntjac","MJK",7,"slope + DE",-0.033223888380254,0.267940904617259,0.967321963300861
458,"Muntjac","MJK",7,"slope + DE",-0.0379747508982655,0.252680384130202,0.962737248851522
459,"Muntjac","MJK",7,"slope + DE",-0.0509092297380033,0.248334044923434,0.950364931507999
460,"Muntjac","MJK",7,"slope + DE",-0.0640310084398349,0.262152459928853,0.937975913968782
461,"Muntjac","MJK",7,"slope + DE",-0.0561022534489269,0.270719650031293,0.945442456646544
462,"Muntjac","MJK",7,"slope + DE",-0.0586557629587489,0.277394824457663,0.943031339623998
463,"Muntjac","MJK",7,"slope + DE",-0.0661972682740641,0.33458937867842,0.935946216698244
464,"Muntjac","MJK",7,"slope + DE",0.115792987671691,0.426914806542658,1.12276342221055
465,"Muntjac","MJK",7,"slope + DE",0.0962786403181349,0.403087737135204,1.1010658225884
466,"Muntjac","MJK",7,"slope + DE",0.0842673619105081,0.378189934959591,1.08791972466236
467,"Muntjac","MJK",7,"slope + DE",0.0833896589033181,0.374822267917309,1.08696527254448
468,"Muntjac","MJK",7,"slope + DE",0.077970973032649,0.356214062486972,1.0810912776803
469,"Muntjac","MJK",7,"slope + DE",0.0711365988657545,0.35322329098218,1.07372788586586
470,"Muntjac","MJK",7,"slope + DE",0.0631925584000365,0.336428278027129,1.06523193894397
471,"Muntjac","MJK",7,"slope + DE",0.05484289649223,0.323412201982513,1.05637464151822
472,"Muntjac","MJK",7,"slope + DE",0.0433032802879196,0.313125555267522,1.04425455088956
473,"Muntjac","MJK",7,"slope + DE",0.0321212536795718,0.293994636020981,1.03264270946881
474,"Muntjac","MJK",7,"slope + DE",0.0272193735550249,0.284565179525462,1.0275932051623
475,"Muntjac","MJK",7,"slope + DE",0.0198217935960892,0.273642883436694,1.0200195498326
476,"Muntjac","MJK",7,"slope + DE",0.0256295257344573,0.278287100682963,1.02596078602775
477,"Muntjac","MJK",7,"slope + DE",0.0218399844526132,0.267950328119257,1.02208022292062
478,"Muntjac","MJK",7,"slope + DE",0.0129354604197401,0.262999160818047,1.01301948547126
479,"Muntjac","MJK",7,"slope + DE",-0.00118222341136784,0.256219599161694,0.998818475150109
480,"Muntjac","MJK",7,"slope + DE",-0.0193912274597193,0.260174236488246,0.980795573346497
481,"Muntjac","MJK",7,"slope + DE",-0.0370969398687266,0.238360278685232,0.963582721649066
482,"Muntjac","MJK",7,"slope + DE",-0.0422870717551863,0.239927798237606,0.958594559716118
483,"Muntjac","MJK",7,"slope + DE",-0.03425497564251,0.251225203428028,0.966325084842455
484,"Muntjac","MJK",7,"slope + DE",-0.0201271639153355,0.254846409041131,0.98007403605419
485,"Muntjac","MJK",7,"slope + DE",-0.020666828043382,0.256617642923884,0.979545267236437
486,"Muntjac","MJK",7,"slope + DE",-0.0261505209893673,0.26260952333235,0.974188442767262
487,"Muntjac","MJK",7,"slope + DE",-0.0343347666074007,0.254674662531188,0.966247983707411
488,"Muntjac","MJK",7,"slope + DE",-0.0533014774205977,0.246609950783371,0.948094140431113
489,"Muntjac","MJK",7,"slope + DE",-0.0584430317067799,0.250099472017868,0.943231973186315
490,"Muntjac","MJK",7,"slope + DE",-0.052923227076173,0.258162909562848,0.948452825185088
491,"Muntjac","MJK",7,"slope + DE",-0.0500940509273144,0.274609797358213,0.951139964806845
492,"Muntjac","MJK",7,"slope + DE",-0.0440917569906429,0.315565889509768,0.956866154447174
493,"Muntjac","MJK",7,"slope + DE",0.123289693733335,0.475123715905706,1.13121208229685
494,"Muntjac","MJK",7,"slope + DE",0.110476583841914,0.422308648203486,1.1168101974393
495,"Muntjac","MJK",7,"slope + DE",0.10314391964258,0.391708324541432,1.10865095443235
496,"Muntjac","MJK",7,"slope + DE",0.0885289347470859,0.375443093021815,1.09256586622725
497,"Muntjac","MJK",7,"slope + DE",0.0841331325270264,0.3674298334709,1.08777370223108
498,"Muntjac","MJK",7,"slope + DE",0.0780054775426578,0.359827857516079,1.08112858058381
499,"Muntjac","MJK",7,"slope + DE",0.0709838781786287,0.349717044971935,1.07356391798359
