"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
293,"Muntjac","MJK",7,"slope + DE",0.0599137295623956,0.299906837271767,1.06174494539757
294,"Muntjac","MJK",7,"slope + DE",0.0517397023777378,0.295415963531916,1.05310158724242
295,"Muntjac","MJK",7,"slope + DE",0.0518519476610242,0.292901525547115,1.05321979940442
296,"Muntjac","MJK",7,"slope + DE",0.0522692655710832,0.291105147037234,1.05365941855728
297,"Muntjac","MJK",7,"slope + DE",0.0582718553016041,0.287623944915957,1.06000312401343
298,"Muntjac","MJK",7,"slope + DE",0.0504867997788733,0.285878326880587,1.05178297969551
299,"Muntjac","MJK",7,"slope + DE",0.0511315926258475,0.287458919975902,1.05246138057251
300,"Muntjac","MJK",7,"slope + DE",0.0550501465570753,0.285978805289903,1.05659359808698
301,"Muntjac","MJK",7,"slope + DE",0.0474591797040933,0.28318383873357,1.04860339594713
302,"Muntjac","MJK",7,"slope + DE",0.0471504749013229,0.27980341096037,1.04827973701276
303,"Muntjac","MJK",7,"slope + DE",0.0474155687922812,0.273035992034437,1.04855766659221
304,"Muntjac","MJK",7,"slope + DE",0.0490162230705401,0.264724256174515,1.0502373886771
305,"Muntjac","MJK",7,"slope + DE",0.060451790663267,0.259086404776747,1.06231638281224
306,"Muntjac","MJK",7,"slope + DE",0.0452758364511741,0.254816327081811,1.04631643311007
307,"Muntjac","MJK",7,"slope + DE",0.0215483365045572,0.262041728590873,1.02178217853158
308,"Muntjac","MJK",7,"slope + DE",-0.00914680228841978,0.263774108004208,0.990894902517107
309,"Muntjac","MJK",7,"slope + DE",-0.0258248008326929,0.262229863694412,0.9745058072607
310,"Muntjac","MJK",7,"slope + DE",-0.0444096714633023,0.269296626742558,0.956562001039293
311,"Muntjac","MJK",7,"slope + DE",-0.0590991078635325,0.266049474637986,0.942613345417433
312,"Muntjac","MJK",7,"slope + DE",-0.0707029102076304,0.265001632138229,0.931738661073086
313,"Muntjac","MJK",7,"slope + DE",-0.0644879966146437,0.274829185977067,0.937547367937535
314,"Muntjac","MJK",7,"slope + DE",-0.0586154567186259,0.281197162262033,0.943069350464546
315,"Muntjac","MJK",7,"slope + DE",-0.0586523855704849,0.291937466328001,0.943034524651304
316,"Muntjac","MJK",7,"slope + DE",-0.0578509967984432,0.316438192520166,0.943790564809941
317,"Muntjac","MJK",7,"slope + DE",-0.06125537511227,0.339991104107422,0.940583007615736
318,"Muntjac","MJK",7,"slope + DE",-0.046038459311371,0.389388584593202,0.955005232755098
319,"Muntjac","MJK",7,"slope + DE",-0.041620677228295,0.428343977424893,0.959233570733629
320,"Muntjac","MJK",7,"slope + DE",0.0476163489296602,0.373562344810093,1.04876821712579
321,"Muntjac","MJK",7,"slope + DE",0.0536835665694601,0.330889045801748,1.05515066437958
322,"Muntjac","MJK",7,"slope + DE",0.0523640932758563,0.314812139635002,1.05375933942089
323,"Muntjac","MJK",7,"slope + DE",0.0482538852756924,0.299810711014212,1.04943705842264
324,"Muntjac","MJK",7,"slope + DE",0.0514617215811115,0.293427429447625,1.05280888567524
325,"Muntjac","MJK",7,"slope + DE",0.0568054410905817,0.292836915760974,1.05844985951768
326,"Muntjac","MJK",7,"slope + DE",0.0489421481375969,0.293193083874258,1.05015959531698
327,"Muntjac","MJK",7,"slope + DE",0.0507315519436832,0.287552774765614,1.0520404371945
328,"Muntjac","MJK",7,"slope + DE",0.0480433066243333,0.29225376415714,1.04921609240602
329,"Muntjac","MJK",7,"slope + DE",0.0527139281799695,0.292094527788933,1.05412804574062
330,"Muntjac","MJK",7,"slope + DE",0.053122879083132,0.290088049857172,1.05455922045534
331,"Muntjac","MJK",7,"slope + DE",0.0569212937892816,0.285141864624523,1.05857249094079
332,"Muntjac","MJK",7,"slope + DE",0.0541908049907418,0.285105504935011,1.05568601312586
333,"Muntjac","MJK",7,"slope + DE",0.0483384550681462,0.279687767238788,1.04952581573514
334,"Muntjac","MJK",7,"slope + DE",0.0494320906908894,0.275510691752003,1.05067423926662
335,"Muntjac","MJK",7,"slope + DE",0.0533320051283992,0.268833837138811,1.05477977929828
336,"Muntjac","MJK",7,"slope + DE",0.0636179073499942,0.258135481755464,1.06568513050901
337,"Muntjac","MJK",7,"slope + DE",0.121587152918662,0.231650244926074,1.12928778347183
338,"Muntjac","MJK",7,"slope + DE",0.0939302006231531,0.236536538896489,1.09848306980889
339,"Muntjac","MJK",7,"slope + DE",0.0242711142527853,0.260969328919793,1.02456805529265
340,"Muntjac","MJK",7,"slope + DE",-0.00219561237508755,0.260066609109395,0.997806796386337
341,"Muntjac","MJK",7,"slope + DE",-0.0235255047774266,0.264781618032205,0.976749062602715
342,"Muntjac","MJK",7,"slope + DE",-0.0428602705067546,0.260551201444772,0.958045247899878
343,"Muntjac","MJK",7,"slope + DE",-0.0972651238481503,0.235276262084769,0.907315423286086
344,"Muntjac","MJK",7,"slope + DE",-0.0858712252529864,0.25126568038646,0.917712401833962
345,"Muntjac","MJK",7,"slope + DE",-0.0658231146071701,0.271969427515318,0.936296466834962
346,"Muntjac","MJK",7,"slope + DE",-0.0582631999539199,0.280859347492081,0.943401611539306
347,"Muntjac","MJK",7,"slope + DE",-0.0545469440928294,0.28859844579467,0.946914055855721
348,"Muntjac","MJK",7,"slope + DE",-0.0598918790528847,0.319330606848619,0.941866363573936
349,"Muntjac","MJK",7,"slope + DE",0.0428111615376089,0.366148721497735,1.04374077783707
350,"Muntjac","MJK",7,"slope + DE",0.0421180651784221,0.324669230074856,1.04301761584463
351,"Muntjac","MJK",7,"slope + DE",0.0440377335855188,0.305723307555063,1.04502178656639
352,"Muntjac","MJK",7,"slope + DE",0.0438572406707149,0.298938850076895,1.04483318455847
353,"Muntjac","MJK",7,"slope + DE",0.0475819958347737,0.293012210037693,1.04873218956055
354,"Muntjac","MJK",7,"slope + DE",0.0508894700056272,0.285555597422129,1.05220658647143
355,"Muntjac","MJK",7,"slope + DE",0.0503105779781379,0.29008445786463,1.05159764875442
356,"Muntjac","MJK",7,"slope + DE",0.0398034177388436,0.289680205786312,1.04060618936979
357,"Muntjac","MJK",7,"slope + DE",0.0470110724506863,0.291248573148925,1.04813361449638
358,"Muntjac","MJK",7,"slope + DE",0.05068876117302,0.283418759190612,1.05199542050633
359,"Muntjac","MJK",7,"slope + DE",0.0490242997344384,0.285208033130762,1.05024587117717
360,"Muntjac","MJK",7,"slope + DE",0.0512577009128945,0.283252632951772,1.05259411287744
361,"Muntjac","MJK",7,"slope + DE",0.0546227222394472,0.277252194058833,1.05614208058296
362,"Muntjac","MJK",7,"slope + DE",0.0501933823563901,0.28113190279425,1.05147441363873
363,"Muntjac","MJK",7,"slope + DE",0.0538839254492769,0.274922222461689,1.05536209460953
364,"Muntjac","MJK",7,"slope + DE",0.0562747776655432,0.264858088730361,1.05788832791527
365,"Muntjac","MJK",7,"slope + DE",0.0600169908079381,0.258323130995663,1.06185458816889
366,"Muntjac","MJK",7,"slope + DE",0.0606632924340883,0.25662092168648,1.06254108938938
367,"Muntjac","MJK",7,"slope + DE",0.048914631599814,0.252769489901306,1.05013069893683
368,"Muntjac","MJK",7,"slope + DE",0.0249804654437458,0.257687346187945,1.02529509166496
369,"Muntjac","MJK",7,"slope + DE",-0.00227745964522049,0.262436208679735,0.997725131800383
370,"Muntjac","MJK",7,"slope + DE",-0.0231140743643208,0.269531041986974,0.977151009546021
371,"Muntjac","MJK",7,"slope + DE",-0.0455531039883866,0.258469039258059,0.955468862019276
372,"Muntjac","MJK",7,"slope + DE",-0.0571227828687863,0.256391174812809,0.944478099157912
373,"Muntjac","MJK",7,"slope + DE",-0.0661113677737716,0.261424165756235,0.93602661528941
374,"Muntjac","MJK",7,"slope + DE",-0.0637791964521998,0.270318471184351,0.938212137230662
375,"Muntjac","MJK",7,"slope + DE",-0.0591463644112585,0.277481887972304,0.942568800533153
376,"Muntjac","MJK",7,"slope + DE",-0.0605682323402149,0.28911272136353,0.941229544533028
377,"Muntjac","MJK",7,"slope + DE",-0.0549755627015703,0.335930722829178,0.946508277945508
378,"Muntjac","MJK",7,"slope + DE",0.0341431176017413,0.369647144121279,1.03473268469546
379,"Muntjac","MJK",7,"slope + DE",0.0418513541974292,0.325244922870661,1.04273946845074
380,"Muntjac","MJK",7,"slope + DE",0.0362898362240178,0.301869779823603,1.03695635048003
381,"Muntjac","MJK",7,"slope + DE",0.0417632781411515,0.296279813058674,1.04264763233228
382,"Muntjac","MJK",7,"slope + DE",0.0454056413875843,0.28896621663806,1.04645225829783
383,"Muntjac","MJK",7,"slope + DE",0.0441444603257891,0.286104008682819,1.04513332428719
384,"Muntjac","MJK",7,"slope + DE",0.0439388838034073,0.285708369262613,1.04491849150804
385,"Muntjac","MJK",7,"slope + DE",0.046635956975332,0.284260268323236,1.04774051704938
386,"Muntjac","MJK",7,"slope + DE",0.0482737514730356,0.287636640666923,1.04945790665568
387,"Muntjac","MJK",7,"slope + DE",0.0556750652746844,0.286580605462038,1.0572540897673
388,"Muntjac","MJK",7,"slope + DE",0.0438993178851697,0.285414286161568,1.04487714920283
389,"Muntjac","MJK",7,"slope + DE",0.0423613736587628,0.27971564017854,1.04327142151792
390,"Muntjac","MJK",7,"slope + DE",0.0436212104071028,0.275841010114972,1.04458660190705
391,"Muntjac","MJK",7,"slope + DE",0.0493037551130422,0.276803096198431,1.05053940900366
392,"Muntjac","MJK",7,"slope + DE",0.0425641064114095,0.269519513218849,1.04348294819411
393,"Muntjac","MJK",7,"slope + DE",0.0428430457047528,0.268143066813983,1.04377405717245
394,"Muntjac","MJK",7,"slope + DE",0.0436621581340114,0.260023198687011,1.04462937573059
395,"Muntjac","MJK",7,"slope + DE",0.0377563839054694,0.258781079451847,1.03847821205396
396,"Muntjac","MJK",7,"slope + DE",0.0284172420425354,0.258313190418552,1.02882486386905
397,"Muntjac","MJK",7,"slope + DE",0.0189072720414706,0.266594804835363,1.01908714642598
398,"Muntjac","MJK",7,"slope + DE",-0.00567259013870494,0.268260196607855,0.994343468938661
399,"Muntjac","MJK",7,"slope + DE",-0.0135136878149793,0.262633352460168,0.986577212139158
400,"Muntjac","MJK",7,"slope + DE",-0.0352769752584863,0.263685548213735,0.965338004483101
401,"Muntjac","MJK",7,"slope + DE",-0.0501315113004099,0.263283316393972,0.951104335337337
402,"Muntjac","MJK",7,"slope + DE",-0.0550594788847311,0.261168577128349,0.946428853747994
403,"Muntjac","MJK",7,"slope + DE",-0.055499935369209,0.266525190749532,0.946012084812194
404,"Muntjac","MJK",7,"slope + DE",-0.062920661856612,0.270973873625667,0.93901797068191
405,"Muntjac","MJK",7,"slope + DE",-0.0656979511075965,0.289078500965489,0.936413664292711
406,"Muntjac","MJK",7,"slope + DE",-0.0641426114365625,0.336162774777962,0.937871238897855
407,"Muntjac","MJK",7,"slope + DE",0.0265283707725828,0.38483793107531,1.02688338032393
408,"Muntjac","MJK",7,"slope + DE",0.0320236334072283,0.328173479080701,1.03254190752324
409,"Muntjac","MJK",7,"slope + DE",0.0362523729679675,0.300788636051427,1.03691750345153
410,"Muntjac","MJK",7,"slope + DE",0.0323264299512017,0.286695560005494,1.03285460498359
411,"Muntjac","MJK",7,"slope + DE",0.0379224462790883,0.285973700207868,1.03865067853735
412,"Muntjac","MJK",7,"slope + DE",0.035343136094417,0.285625391770219,1.03597512830021
413,"Muntjac","MJK",7,"slope + DE",0.0402593727155843,0.283446699027601,1.0410807671247
414,"Muntjac","MJK",7,"slope + DE",0.0419268364715625,0.277848026527141,1.04281817971646
415,"Muntjac","MJK",7,"slope + DE",0.0462855361373638,0.282426692799652,1.04737343122888
416,"Muntjac","MJK",7,"slope + DE",0.0441838525545776,0.279817226030763,1.04517449572126
417,"Muntjac","MJK",7,"slope + DE",0.042191127075689,0.278979954452558,1.0430938231764
418,"Muntjac","MJK",7,"slope + DE",0.040435033053643,0.278716956871179,1.04126365979633
419,"Muntjac","MJK",7,"slope + DE",0.0457310118356061,0.274594698831842,1.04679279821057
420,"Muntjac","MJK",7,"slope + DE",0.0382442313145409,0.274309189325496,1.03898495455511
421,"Muntjac","MJK",7,"slope + DE",0.0324528591999976,0.27049143803738,1.03298519630058
422,"Muntjac","MJK",7,"slope + DE",0.0293025735059282,0.271054899095519,1.02973611827586
423,"Muntjac","MJK",7,"slope + DE",0.0258938773378624,0.26187009472497,1.02623203622955
424,"Muntjac","MJK",7,"slope + DE",0.00789154517435577,0.256945544809623,1.0079227654886
425,"Muntjac","MJK",7,"slope + DE",0.00515430583951571,0.263627250452776,1.00516761213274
426,"Muntjac","MJK",7,"slope + DE",0.00244460574947314,0.265296761750156,1.00244759678811
427,"Muntjac","MJK",7,"slope + DE",-0.00426513210885317,0.260346729325638,0.995743950658449
428,"Muntjac","MJK",7,"slope + DE",-0.024966511222517,0.258502230152362,0.975342574553953
429,"Muntjac","MJK",7,"slope + DE",-0.0390813486208962,0.257436077991143,0.961672475429569
430,"Muntjac","MJK",7,"slope + DE",-0.0491361905874958,0.259038700773339,0.95205146048818
431,"Muntjac","MJK",7,"slope + DE",-0.0536811282771656,0.260502460066089,0.947734264059643
432,"Muntjac","MJK",7,"slope + DE",-0.0561906525178056,0.261493020913159,0.94535888366327
433,"Muntjac","MJK",7,"slope + DE",-0.0614265977883571,0.27710851105413,0.940421972402062
434,"Muntjac","MJK",7,"slope + DE",-0.0674137189391444,0.288279322037772,0.93480837344838
435,"Muntjac","MJK",7,"slope + DE",-0.0641392032392507,0.336032688672761,0.937874435292561
436,"Muntjac","MJK",7,"slope + DE",0.0255249759833267,0.323365003799161,1.02585352768893
437,"Muntjac","MJK",7,"slope + DE",0.0279559493623994,0.302242903623552,1.02835038393361
438,"Muntjac","MJK",7,"slope + DE",0.0290367497052653,0.290078453508515,1.02946242629864
439,"Muntjac","MJK",7,"slope + DE",0.034697899533816,0.287957746988862,1.03530689485581
440,"Muntjac","MJK",7,"slope + DE",0.0298582315999338,0.28400537571448,1.03030845848861
441,"Muntjac","MJK",7,"slope + DE",0.0274348531840164,0.276459691974323,1.02781465409392
442,"Muntjac","MJK",7,"slope + DE",0.0396405708006657,0.280907343591026,1.04043674371721
443,"Muntjac","MJK",7,"slope + DE",0.0388168831205383,0.276645141739487,1.03958010193094
444,"Muntjac","MJK",7,"slope + DE",0.0436011657602772,0.277718067526271,1.04456566324668
445,"Muntjac","MJK",7,"slope + DE",0.0404751221458379,0.276320763700963,1.04130540415556
446,"Muntjac","MJK",7,"slope + DE",0.037325130607726,0.270482484935669,1.0380304614669
447,"Muntjac","MJK",7,"slope + DE",0.0359910003986562,0.273497615748896,1.0366465173331
448,"Muntjac","MJK",7,"slope + DE",0.0351979036921806,0.272371067967622,1.03582468207158
449,"Muntjac","MJK",7,"slope + DE",0.0276795009541282,0.268632920751051,1.02806613739885
450,"Muntjac","MJK",7,"slope + DE",0.0166353584498313,0.264592665751375,1.01677449662505
451,"Muntjac","MJK",7,"slope + DE",0.011157217154233,0.258729565880746,1.01121969103413
452,"Muntjac","MJK",7,"slope + DE",-0.00855736689124908,0.256537446012063,0.991479143767384
453,"Muntjac","MJK",7,"slope + DE",-0.0137919924169826,0.263785688982466,0.986302681863472
454,"Muntjac","MJK",7,"slope + DE",-0.0109469075438858,0.264451762535049,0.989112791808948
455,"Muntjac","MJK",7,"slope + DE",-0.0161229713918552,0.260993733988081,0.984006307997391
456,"Muntjac","MJK",7,"slope + DE",-0.02689185592741,0.26282967396163,0.973466510756267
457,"Muntjac","MJK",7,"slope + DE",-0.0405651850639191,0.263502135134019,0.960246568858044
458,"Muntjac","MJK",7,"slope + DE",-0.0509360270907442,0.257377167891129,0.95033946456936
459,"Muntjac","MJK",7,"slope + DE",-0.0603840498632704,0.25191473751568,0.941402918597218
460,"Muntjac","MJK",7,"slope + DE",-0.0562599219358577,0.260571297451847,0.945293401703826
461,"Muntjac","MJK",7,"slope + DE",-0.0635696038921005,0.270536603379133,0.938408800145644
462,"Muntjac","MJK",7,"slope + DE",-0.0597650173344011,0.289067836161566,0.941985857929501
463,"Muntjac","MJK",7,"slope + DE",-0.0538941285352591,0.336227448232462,0.947532418300412
464,"Muntjac","MJK",7,"slope + DE",0.0103867810340699,0.377914535393909,1.01044091090723
465,"Muntjac","MJK",7,"slope + DE",0.0231759776965321,0.328243399483238,1.02344662757594
466,"Muntjac","MJK",7,"slope + DE",0.0218166884858831,0.307729613546765,1.02205641258966
467,"Muntjac","MJK",7,"slope + DE",0.0260027436346606,0.296963225124388,1.02634376456118
468,"Muntjac","MJK",7,"slope + DE",0.0316759030065846,0.288471644191828,1.03218292371574
469,"Muntjac","MJK",7,"slope + DE",0.03124388684541,0.286011035562787,1.03173710031181
470,"Muntjac","MJK",7,"slope + DE",0.0340509515930297,0.285263590277894,1.03463732187465
471,"Muntjac","MJK",7,"slope + DE",0.0342333075235823,0.275821521917573,1.03482601170684
472,"Muntjac","MJK",7,"slope + DE",0.0313738163057692,0.275509372567808,1.03187116209091
473,"Muntjac","MJK",7,"slope + DE",0.0388911524929824,0.277987236251125,1.03965731338704
474,"Muntjac","MJK",7,"slope + DE",0.0422977826769544,0.275960018916644,1.04320508092212
475,"Muntjac","MJK",7,"slope + DE",0.032843390367189,0.27389646615496,1.03338868795069
476,"Muntjac","MJK",7,"slope + DE",0.0327228104787235,0.271565121502151,1.03326408975207
477,"Muntjac","MJK",7,"slope + DE",0.0278583344842246,0.271442327947632,1.02825000668306
478,"Muntjac","MJK",7,"slope + DE",0.0245834372453669,0.270952526233274,1.02488810138948
479,"Muntjac","MJK",7,"slope + DE",0.0120377679783132,0.267324981951876,1.01211051392187
480,"Muntjac","MJK",7,"slope + DE",0.000578152958914721,0.259905453783574,1.00057832021069
481,"Muntjac","MJK",7,"slope + DE",-0.0344025253122952,0.247562029162505,0.96618251361668
482,"Muntjac","MJK",7,"slope + DE",-0.0462288034292465,0.246640506138654,0.954823471140684
483,"Muntjac","MJK",7,"slope + DE",-0.0229841319217833,0.262417651264984,0.977277991190794
484,"Muntjac","MJK",7,"slope + DE",-0.0196345195343597,0.260799256326817,0.980556982456329
485,"Muntjac","MJK",7,"slope + DE",-0.0229537932345887,0.259794940658674,0.977307641147865
486,"Muntjac","MJK",7,"slope + DE",-0.0344656722935437,0.262421499320691,0.966121503947569
487,"Muntjac","MJK",7,"slope + DE",-0.0483499835121327,0.257653203231923,0.952800264335313
488,"Muntjac","MJK",7,"slope + DE",-0.0626570941399041,0.248160283984473,0.939265498117743
489,"Muntjac","MJK",7,"slope + DE",-0.0687496532516103,0.250368060848065,0.933560367251672
490,"Muntjac","MJK",7,"slope + DE",-0.0565321855549585,0.262040606431699,0.945036067515693
491,"Muntjac","MJK",7,"slope + DE",-0.0496236800127434,0.280685771365892,0.951587458526203
492,"Muntjac","MJK",7,"slope + DE",-0.0425050803739932,0.335377848356159,0.958385596553414
493,"Muntjac","MJK",7,"slope + DE",0.00852118676797251,0.421466796295649,1.0085575956025
494,"Muntjac","MJK",7,"slope + DE",0.00472577536221707,0.358412053180138,1.00473695945193
495,"Muntjac","MJK",7,"slope + DE",0.0161033624032869,0.325127205814791,1.01623372033732
496,"Muntjac","MJK",7,"slope + DE",0.0219439237916331,0.31079255474932,1.02218646274647
497,"Muntjac","MJK",7,"slope + DE",0.0250805121845144,0.295931970987039,1.02539767426113
498,"Muntjac","MJK",7,"slope + DE",0.0297396895555694,0.290640679670427,1.03018633079721
499,"Muntjac","MJK",7,"slope + DE",0.0275299566727857,0.288461727506399,1.02791240753278
500,"Muntjac","MJK",7,"slope + DE",0.0314398643130151,0.280988471468924,1.03193931766133
501,"Muntjac","MJK",7,"slope + DE",0.0349523292297312,0.281870310901369,1.03557034127985
502,"Muntjac","MJK",7,"slope + DE",0.0313835372046071,0.277447774680761,1.03188119282926
