"grid_id","Species","Species_Code","Rank","Covariates","CAR_Median","CAR_SD","CAR_RelativeRisk"
1761,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0443882721602127,0.605549072713925,1.04538817622342
1762,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.031873217115874,0.597659208194009,1.03238661486632
1763,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0144786016151006,0.587593575936422,1.01458392525106
1764,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0020233593642799,0.571294056884483,1.00202540787786
1765,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0157282588534914,0.566573444125396,0.984394784853233
1766,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0264778664203137,0.552176974802183,0.973869600990046
1767,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0513035297687497,0.532472427467754,0.949990276532269
1768,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0550283256746606,0.538416736191346,0.946458339679313
1769,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0766013625390627,0.541697440729935,0.926259021821818
1770,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0908424600968052,0.531281913126466,0.913161559931891
1771,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0845839371440401,0.534703318269065,0.91889454717722
1772,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0890361081204577,0.527329167560483,0.914812542162673
1773,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0919799756280065,0.532874966234284,0.912123418106175
1774,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.100409323952834,0.52593839034904,0.904467122215579
1775,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.100623374229859,0.526030702248665,0.904273541644895
1776,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.111382299239437,0.529650702013893,0.894596680123217
1777,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0967470803260455,0.543855878054488,0.907785575055209
1778,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0935110783496461,0.547410720179545,0.910727928727684
1779,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.113517539626021,0.538097967807646,0.892688540874988
1780,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.124963657405274,0.530043904253928,0.882528975506494
1781,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.139136987442048,0.526540179362602,0.870108826640767
1782,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.155717767534412,0.527317654435548,0.855800691126902
1783,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.179661723463977,0.532906147258719,0.835552811534647
1784,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.183617746206216,0.558778007016175,0.832253876900772
1785,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.209976297932781,0.565598330689598,0.810603459137718
1786,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.205333696722714,0.583898708719756,0.81437551665541
1787,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.238270541978486,0.579322455228182,0.787989478279726
1788,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.262900865461966,0.577983157755817,0.768818116184291
1789,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.295985504301381,0.576189096021958,0.74379821165801
1790,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.304140954203,0.587992269490078,0.737756873868237
1791,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.317654313682736,0.58638499879037,0.727854354553907
1792,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.297539168515642,0.602147959399528,0.742643495293801
1793,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.311441384987232,0.589227765891852,0.732390538390213
1794,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.321558801940273,0.610730459902601,0.72501801338803
1795,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.34127513489966,0.616322524786703,0.710863298018009
1796,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.321345886467684,0.69551954232548,0.725172381448026
1797,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0474358631314367,0.721326941087717,1.04857894663555
1798,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0629911768396144,0.638851378734935,1.06501744247973
1799,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0576249001149944,0.631888327480968,1.05931757162272
1800,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0436945873834546,0.581753216279005,1.04466325640382
1801,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.040822640513198,0.583301545486127,1.04166733969111
1802,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0298836929264799,0.583176987439618,1.03033469311113
1803,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0130000347791182,0.564644000331795,1.01308490260302
1804,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.00552668455015797,0.550315551286348,1.00554198908869
1805,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0190549363317165,0.524334572367003,0.981125461329647
1806,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0418534996552612,0.53039770696682,0.959010266284135
1807,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0733570489830242,0.528523550139984,0.929268976315395
1808,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0901678238646515,0.531519019061769,0.913777832749782
1809,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0960813247576308,0.527196447322653,0.908390139622147
1810,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0979959451574105,0.525119889879863,0.906652580081805
1811,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.108484395438811,0.532856545398446,0.897192896432944
1812,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0979927982611869,0.521894222250279,0.906655433339051
1813,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.117013609022666,0.527212846859052,0.889573086911679
1814,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.110890081020702,0.51437843236423,0.895037127036784
1815,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.120944478635364,0.538321617708391,0.886083154778392
1816,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.13103012049535,0.534404180877143,0.877191352675344
1817,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.122282168866238,0.532674148633289,0.88489864622053
1818,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.131751151134163,0.537376200291574,0.876559099159075
1819,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.133540819857727,0.540123151461032,0.87499175153737
1820,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.155664312338187,0.531691295769031,0.855846439286853
1821,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.170555502751767,0.520543131423209,0.843196294595346
1822,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.184680563193218,0.533669266751328,0.831369811868846
1823,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.198414782308959,0.561004160707341,0.82002965093214
1824,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.209419077644121,0.577260011434142,0.811055271328542
1825,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.235380177390874,0.580193654780027,0.790270352317664
1826,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.244196872235533,0.576861236993914,0.783333402718641
1827,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.261880612671535,0.572872171410844,0.769602903481249
1828,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.293158872659999,0.574755142597306,0.745903627751991
1829,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.311189216694723,0.576008169650549,0.73257524730147
1830,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.312905947386526,0.604534404919536,0.731318695499684
1831,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.308030502493505,0.594619558593849,0.734892902798918
1832,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.311749041527991,0.590804331663091,0.732165248467379
1833,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.326212913413761,0.603809088117374,0.721651523179367
1834,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.333124850063353,0.647073423953297,0.716680712408194
1835,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.3478647163112,0.689439412768719,0.706194408765062
1836,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.333634276818607,0.811057173224419,0.716315711941121
1837,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0891290997592221,0.755675820567448,1.09322178221341
1838,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0686506520945583,0.648271285498795,1.07106197222044
1839,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0705661407336649,0.608640106646074,1.07311554668314
1840,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0656461168973607,0.572910853935966,1.06784875671331
1841,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0410971642969655,0.576487248901122,1.04195334451248
1842,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0343948503373512,0.556537582988294,1.03499320778164
1843,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0163349257135636,0.541272710825435,1.01646907030734
1844,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0140249249053652,0.537266480987101,1.01412373920218
1845,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.00208229778377453,0.535601310752316,0.997919868729845
1846,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0465500892629719,0.528669254331001,0.954516755355444
1847,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0616553303760222,0.532108511280981,0.940206891778812
1848,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0929436226429662,0.525420776948284,0.911244873969594
1849,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0917234146484023,0.518059438171201,0.912357460334378
1850,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0858866058470966,0.525281720237403,0.917698288858808
1851,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.10161483080645,0.528761751245932,0.903377438055732
1852,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.114907394942408,0.51796308389296,0.891448692975529
1853,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.116521702923147,0.517078435525398,0.89001078096512
1854,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.125537461344032,0.511417456606987,0.882022722124228
1855,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.135013036241619,0.516418717006283,0.873704522082453
1856,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.134803729504222,0.536726003012706,0.873887413342106
1857,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.128615864324044,0.53860927515956,0.879311675813975
1858,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.13701249251517,0.538197912106638,0.871959333187613
1859,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.145396382737215,0.551008404962651,0.864679481242458
1860,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.155724000406509,0.546786132729717,0.855795357314635
1861,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.169383754058277,0.532105903542839,0.844184882791363
1862,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.187979038825293,0.549133567183305,0.828632076188571
1863,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.199512473440189,0.555899062080335,0.819130003470363
1864,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.211324219491917,0.557969876940364,0.809511567075834
1865,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.233440090076364,0.573690280702918,0.79180503130918
1866,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.258211750200965,0.55643300123159,0.772431652674367
1867,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.274300888258035,0.549890428016247,0.760103335149316
1868,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.296944375357169,0.56268862683584,0.743085345790686
1869,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.291848015962903,0.578011751384047,0.746882042132126
1870,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.298241371356204,0.593248946919951,0.742122201097126
1871,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.318463499887104,0.588480472287718,0.727265622849858
1872,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.330551036264012,0.599229336556664,0.718527689844217
1873,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.317525204698602,0.620788922161591,0.727948335102755
1874,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.324306374829242,0.669783882145003,0.723028690678976
1875,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.347094452457161,0.746656158436632,0.706738573298117
1876,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.336988872354707,0.821262482992077,0.713916784080519
1877,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.329207057336445,0.975938283142896,0.719494025670462
1878,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0749166770110377,0.782846483552969,1.07779434365157
1879,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0887340196871355,0.661653390803365,1.09278995937693
1880,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0868592138590037,0.600737031910145,1.0907431073965
1881,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0636118852310946,0.570484639411735,1.06567871900261
1882,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0674854288845255,0.561793993130323,1.06981468932096
1883,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0429451153906164,0.541223101535695,1.04388060032184
1884,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0372420258098338,0.539244635104987,1.0379442000489
1885,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.017744104017507,0.528151312217016,1.01790247220607
1886,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0115799626118514,0.525575589553834,0.988486838072368
1887,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0262146297056412,0.538396235830139,0.9741259910599
1888,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0721809456734413,0.526788239342734,0.930362549524254
1889,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0947656107070057,0.524357559784862,0.909586107366369
1890,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.115288654017897,0.510947068196297,0.89110888462571
1891,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.1055124333716,0.517256572790007,0.899863284510878
1892,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.114202030084099,0.522759715415661,0.892077711167891
1893,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.104924501939008,0.51810282229644,0.900392499317699
1894,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.117336721495445,0.517403930474617,0.889285701156733
1895,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.14957261423588,0.497036922570045,0.861075912247045
1896,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.154455881849939,0.500356378613949,0.856881295477432
1897,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.141110662357449,0.531861571881348,0.868393213316867
1898,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.142667201440396,0.540402922149441,0.86704259297506
1899,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.150911076372722,0.542297698421646,0.85992416284916
1900,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.169697158041083,0.561026259865507,0.843920352506691
1901,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.168894185545604,0.567447128794858,0.84459826996913
1902,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.169591409532543,0.541988962247603,0.844009601090992
1903,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.196818746999716,0.547596624826763,0.821339491454964
1904,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.206404055906966,0.558032047421889,0.813504318053021
1905,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.221669858135573,0.557370281901093,0.801179823793805
1906,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.247885709765635,0.536417840444714,0.780449135943095
1907,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.256782740649816,0.538224226944856,0.773536254052043
1908,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.277114115431696,0.543010078294828,0.757967997342831
1909,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.276322385079277,0.553637445550289,0.758568340233809
1910,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.284116378500467,0.581133846178957,0.75267904423372
1911,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.283319688526423,0.580541257684653,0.75327893641092
1912,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.297774062292146,0.588923485497282,0.742469072560821
1913,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.310266038351491,0.608078574217392,0.733251857163059
1914,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.326821393382744,0.652414354522851,0.721212545220779
1915,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.359637388297283,0.867177639711344,0.697929357599919
1916,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.371956954025806,0.911200691207028,0.68938391725437
1917,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.079804436766134,0.666560513027172,1.08307524398832
1918,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0686167589243875,0.610904700177846,1.07102570547563
1919,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0558957852134693,0.559341598353915,1.05748747241186
1920,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0593965473472472,0.556636038098851,1.0611959728344
1921,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0493862566407667,0.531724763552929,1.05062608593546
1922,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0264338813960468,0.517796934097339,1.02678635989725
1923,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.00392502954266479,0.528369589452832,1.00393274655639
1924,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0244653733298533,0.52943444011112,0.975831478131195
1925,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0381253238478572,0.527510728496989,0.9625922975929
1926,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0863414986082541,0.524663301432016,0.917280927700349
1927,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.138319225855657,0.509797739688405,0.870820666099589
1928,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.157738201143957,0.502816429914536,0.854073379362286
1929,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.135831562025728,0.526377999483338,0.872989665000785
1930,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.117349673948622,0.510820727620301,0.889274184195622
1931,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.123013588336192,0.512351080069958,0.884251647198623
1932,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.121491565638731,0.502393671185713,0.885598525591015
1933,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.162580221154006,0.481559750687137,0.849947903768353
1934,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.17387610897635,0.500304171537081,0.840401010080827
1935,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.154693084621002,0.51796926993283,0.856678064830724
1936,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.142147694102519,0.525083741840079,0.867493126365152
1937,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.14761435261014,0.556594958408441,0.862763773601158
1938,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.155926891830895,0.559119245568808,0.855621761859278
1939,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.178462107961716,0.549598517945569,0.836555759088465
1940,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.19833626838781,0.557206047179856,0.820094037908966
1941,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.219070115267085,0.527407967281197,0.803265396618566
1942,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.221146604577171,0.550793365819956,0.801599153902364
1943,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.240631361934058,0.543722145573215,0.786131370936951
1944,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.239041220439266,0.549948948380937,0.787382425533141
1945,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.260337831611401,0.532828822384144,0.77079114609338
1946,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.269038178915454,0.53934670013129,0.764114091571546
1947,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.277261917983059,0.555381963286395,0.757855975033033
1948,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.279089342211031,0.583763571797758,0.756472316402586
1949,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.292073897652421,0.594211512136183,0.746713353712794
1950,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.276701415457011,0.60689221020062,0.758280874261016
1951,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.298497516139629,0.632927513755673,0.741932124926729
1952,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.296181932153068,0.716237969618256,0.743652121545563
1953,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.070219935889457,0.738067801704335,1.07274409023861
1954,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0680328176450609,0.607111206350394,1.07040043624234
1955,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0702341712128583,0.557320250885983,1.07275936278526
1956,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0375443918680513,0.552973806800336,1.03825808987957
1957,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0328211887903439,0.536970434702434,1.03336574536937
1958,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.0204257678347236,0.523627178706127,1.0206358025251
1959,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",0.000791510680349556,0.532103091155471,1.00079182428745
1960,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0220555281264828,0.526286182656726,0.978185917227755
1961,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0546657377086446,0.536868760245533,0.946801592431409
1962,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.0960402113613003,0.536141870074586,0.908427490843771
1963,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.117019597802866,0.519934929357442,0.889567759419733
1964,"Gaur","GAR",2,"ndvi_cv + elev + BB + DE",-0.162295103367545,0.50595356599689,0.850190276535738
